#||pos (a.u.)||, ||vel (m/s)||
0.5704691412159232,42918.32677987098
0.4940116120292014,50481.90372904207
0.3740876232307147,57506.83574061437
0.2798339325292701,55101.43387010296
0.29354020913471873,47054.717646667596
0.3671219529152177,40475.25022274113
0.4419080744957655,36641.690206810075
0.49888232671994653,35538.1769402035
0.5333240402428766,37123.73462095714
0.5433842126564281,41448.95805413137
0.5250833155637394,48461.940041233676
0.4689175364320457,56265.67595340132
0.385904384323846,56695.00153586721
0.33627798948490856,49051.33389052478
0.3372767674692294,41853.74089519794
0.36654881927445737,37321.430333353346
0.40232667932056604,35542.1966395601
0.4352484683633239,36456.37442378558
0.4637758038243977,40094.144422306425
0.48789003707569645,46486.82660193825
0.49870912435764014,54573.05891956459
0.4747599539418663,57781.32963061849
0.43601619676301745,51103.28078768122
0.405780401398355,43378.70591574399
0.3849500944062122,38145.305887998715
0.3698080342388511,35685.89960844912
0.3609838791636499,35929.92549696132
0.36625174163477625,38885.100725351556
0.3974773894865031,44617.16635961148
0.4551754918626504,52602.67618824197
0.5042343442733405,58103.925237855394
0.5160743173812353,53159.67556237668
0.5044989928398131,45109.874338522655
0.47645610828303436,39192.30069260751
0.43334803850458026,36051.8342637231
0.3780703204965095,35627.200241237144
0.3224689638377974,37902.88488180521
0.3001781468960291,42946.24954258746
0.35461595031624854,50539.72166370111
0.4606642556820332,57549.9708969493
0.5386693223849991,55073.81820062146
0.5729890701687537,47019.22675185806
0.5712027853984277,40448.639792433445
0.5377029251497303,36622.549599976366
0.4745322991138554,35526.56950156621
0.38516821333642215,37123.557465715014
0.2861208293556551,41466.953707940826
0.24906688220377893,48502.78570974087
0.35484518737964027,56304.62932800258
0.4928680345013586,56665.31914593315
0.5841989989665154,49012.4535909985
0.6260009595803159,41832.532476483866
0.6243538306644217,37314.59060885911
0.5825071003126797,35545.11744479201
0.5013916778941886,36467.93239635416
0.3829145973060741,40116.86020440497
0.2482410002005223,46524.0467419435
0.23047597485201426,54610.50004500536
0.3863159331697941,57753.21438151641
0.5310109056622385,51050.778464905845
0.6220826489422967,43348.01102645084
0.6624758537841727,38137.0797560298
0.6565474245768376,35694.095760033524
0.6055979156485944,35950.09411289687
0.5083776163983214,38915.67452298417
0.36508564477242944,44658.53334675984
0.21149378897811988,52645.72228426453
0.2515784685044537,58091.65613769589
0.4211041190067121,53095.584591117295
0.5555822613390747,45062.10468070079
0.6387650721278908,39171.308885043574
0.6735617759327346,36053.5174754658
0.6618922333401434,35646.62929325536
0.6026282269779557,37936.45718299833
0.49203115200097974,42991.98546448145
0.3313820565279482,50591.01565622474
0.1960953609018066,57562.9367500583
0.2875328408538825,55011.02647211101
0.44085429951534016,46958.89256462508
0.5574522360624757,40414.07247382786
0.6292756176136783,36613.29100396173
0.6571306253193142,35539.10061846406
0.6405134130643804,37154.50206003547
0.575929410172987,41513.72229959415
0.4578880524559058,48560.19114959571
0.2976587413652886,56340.159581841195
0.21860123665749684,56615.77076653544
0.3171613154010504,48947.51488355207
0.4411830752357669,41789.22409503062
0.536331077470568,37296.40760739203
0.5953913181124055,35550.22293056925
0.6170911829862082,36493.853151583186
0.5991445758948784,40161.216961230675
0.5362341569217857,46582.86922421934
0.42309028410195965,54660.872552513065
0.29349289451017413,57724.286136634284
0.2642662320895833,50984.92315119864
0.33603947601537004,43297.805552534424
0.42378674181826637,38110.713338787566
0.4944577572084767,35691.15213607439
0.5404170659016165,35969.01940347857
0.5594046054376649,38954.5748752601
0.5484685830868531,44714.54331534243
0.5002071172033243,52704.1847836334
0.41075772139191946,58089.299579839935
0.3332742585532225,53031.42391987132
0.31804474300173513,45004.478374004466
0.34964434956681495,39135.826503183365
0.3951630587042539,36041.42050470829
0.43735361221536756,35657.235426847525
0.4710576481097606,37968.49858236901
0.4954716383894788,43043.46952405765
0.5066296256696328,50652.99851410437
0.48756037606712227,57586.96592317779
0.4388211327310389,54954.03550435773
0.39791987302771487,46895.44205091298
0.3752949948062026,40370.10321815773
0.3659295940645577,36592.761040968966
0.3651743383495376,35542.730204547166
0.3742100665100221,37181.90519147963
0.39951490476548523,41563.283724988105
0.4453122271476877,48625.22997923614
0.49457556278422965,56384.12377543291
0.5087004050267951,56572.14097951978
0.4957266587500246,48881.93345431883
0.46954131119749404,41738.52077163383
0.4329214911062201,37267.179054694934
0.387282598330901,35544.69544521307
0.3398097698555388,36513.34143581494
0.3121847809354937,40205.67422489046
0.3404612966780929,46648.43022284218
0.42928664545373846,54722.12693396456
0.5147234885391054,57706.78709877008
0.5565399080701809,50924.47901420881
0.5619770473071166,43243.051274668396
0.5374571422846541,38071.77659291187
0.4855692980437297,35671.808065169855
0.4089445636272281,35972.784771984145
0.3176784858493717,38984.177060299146
0.25545651350193255,44770.06391048841
0.3124010855894722,52771.80162508249
0.44978907588550365,58105.158791178335
0.555435943203286,52986.268275338145
0.610178715274773,44954.32337704017
0.6205819417833236,39094.1773711103
0.5913793605085711,36012.25876508424
0.5244080587556632,35645.131368934664
0.42101081905578297,37978.66927748297
0.2914982021737761,43080.24019214087
0.21291698952786878,50712.82456380862
0.32814078805599506,57626.10959254693
0.48682412651920115,54926.912584953476
0.5957189178996275,46857.209806742714
0.6514236887632785,40336.74086703499
0.6595700008907017,36565.695909243084
0.6230239852103397,35524.59209475354
0.54170791117399,37178.00708940289
0.4148073128135123,41580.34756809665
0.2559280335279433,48667.0003115858
0.20507400391364228,56427.52920964931
0.3651654217982693,56558.37618164001
0.5193393032431458,48856.05644083697
0.6208178149322293,41720.11768186558
0.6713006466735488,37253.940924708564
0.6742083418996299,35534.64638137877
0.6299733903931132,36508.42955417322
0.535964273409117,40211.49877732849
0.3896315749409966,46671.4405129171
0.2200931816160917,54753.72883689527
0.2329332694527262,57694.41556149584
0.39664158960754836,50898.339101565594
0.5332612829329173,43232.758228650426
0.6224952744545179,38073.46666016124
0.6654343939258855,35678.4836542969
0.6629271788589722,35980.73249473748
0.6128897469944633,38994.09997905992
0.5101140130057659,44786.08226942804
0.353497525010044,52791.79957191349
0.20993622368943454,58089.207582304945
0.26938734298257233,52943.15365887471
0.40844105794889246,44933.69780290146
0.522094855183395,39097.69672360754
0.597166537884373,36030.889108805604
0.6325888967177099,35670.30515457047
0.6270258403761636,38004.79595528361
0.5762670018459103,43105.44909887216
0.4732914248855501,50734.00235489409
0.32681444287739564,57613.53525707873
0.24018879140923668,54863.99331468006
0.29877812971073026,46812.43399637735
0.4011675690661015,40325.57999670497
0.48849547946036864,36582.58730812788
0.5485131068995196,35560.25610288971
0.5783888623801241,37222.68024205515
0.5755572384874112,41625.49886808622
0.5340524313036901,48703.51806528712
0.44530503080873934,56428.52728547901
0.3373995568620992,56488.92763367694
0.2931084789282296,48787.29192068301
0.3240003412725602,41684.21658638497
0.38309249132493495,37252.95021560253
0.4398043867374501,35563.646078042846
0.48404978962829776,36559.14384850611
0.5131712032875012,40273.66043571995
0.5243717547902234,46732.371659094555
0.506688834180077,54786.164777770704
0.4478244494220663,57645.82700497683
0.38761829183476926,50817.84213423848
0.35638735169632463,43170.00991604224
0.3518807675950505,38041.1620795126
0.36294670840067506,35679.522528381065
0.38275868469167496,36013.18967695467
0.41102878976791185,39051.72552301083
0.4499909422769866,44858.31266127518
0.4930792008450581,52856.011038708115
0.5091541479018595,58088.79603788696
0.48961956778194987,52879.3614100915
0.4584784692477675,44862.141204190135
0.4233719424346212,39039.96567922026
0.3851082667171392,35997.58607911772
0.34751332917372973,35668.05148266067
0.3241830827872873,38035.560481493965
0.34023539470711484,43165.68308819735
0.40974135535230016,50809.89238833334
0.4970882068820261,57658.342390152444
0.5438893086519833,54837.05924621594
0.5516373694421107,46758.02770195963
0.5309776633551334,40266.297046945256
0.48595843662112453,36530.50430411246
0.4190009349983918,35526.510127890484
0.33722384578753534,37217.1198054184
0.2693536670266722,41654.62261693632
0.28932415620814805,48766.552002465774
0.41168480407121616,56497.58488829386
0.5290553737020129,56501.24642898993
0.5944615855712068,48764.44697259583
0.6136034972177423,41645.40959686859
0.5933895042038821,37206.104559773645
0.5368888111147595,35518.265708874686
0.4456392771363373,36527.38620961669
0.32563599876195193,40268.003578151904
0.2202280550500019,46762.152476702184
0.27805901832484065,54843.45598511421
0.4438293081084441,57676.098768423275
0.5710623728872632,50821.955497470306
0.641639982503289,43162.927061988805
0.6623771035840141,38022.04161544597
0.6380560970550692,35649.67160721244
0.5699428656776097,35979.58028942021
0.45731059667236434,39025.959178835685
0.3045511166768016,44853.92655210512
0.18420614387660414,52879.61582771635
0.3054069091056806,58109.2258531483
0.4803269274290742,52885.68684560028
0.6027585168998908,44874.50143557804
0.6701670294664056,39051.49987346421
0.6877419161899879,35999.58192061383
0.6576968201661089,35657.47544795535
0.5787329134370419,38016.40092633317
0.44732573989717184,43147.98374927472
0.27013986532334044,50804.77082556793
0.18247808192391288,57655.16621518022
0.34097573284630445,54819.79419392823
0.5015827145106478,46762.44590339935
0.6118320298010881,40290.074166499224
0.6721565849786376,36560.021320499254
0.6849803195620332,35549.94239931907
0.6497660735455841,37227.987832407
0.5623279568597422,41653.20233567897
0.41704535799600834,48757.767930170245
0.23606495376592576,56476.903465838164
0.2129830353199916,56451.77611220461
0.36368959638256415,48737.4658265092
0.500394170135387,41654.51992480239
0.5953186085015312,37241.03302783709
0.6473722368069919,35564.985864538256
0.6563470239670032,36572.72090738268
0.6192256542293131,40302.386891985145
0.5290609801443134,46779.88675565272
0.38139349562679004,54833.6046275725
0.23333588683207088,57611.53048129651
0.2508435922965109,50754.786146683364
0.36773997809789766,43132.77864721334
0.4756914389374398,38030.806604109246
0.5536177769870844,35689.29566575662
0.5981306345302715,36038.095284915835
0.6071684774114816,39090.03683424811
0.5757953412772698,44910.636459035115
0.49425194120535926,52910.461596433575
0.36586162792813437,58070.88848184999
0.2739257815868022,52796.987838658075
0.2871969603212331,44801.342439382
0.35771835469930735,39014.43486723593
0.4315240031689851,36002.38883122602
0.49069355304897316,35696.61682978358
0.530531876182744,38082.71016334898
0.548290250801458,43228.33725517056
0.5363071005009261,50878.55312046546
0.47827102484159734,57671.832830347936
0.39367734707692786,54747.241443378116
0.3384133436581707,46671.78591363801
0.32717446194465194,40216.87495807485
0.34599817195813615,36519.04448092956
0.37835666524528383,35548.87732184156
0.41632454462048024,37268.01592545039
0.45813439854459775,41728.802986958406
0.500119391613331,48854.2114335715
0.5219462608087683,56548.072315287776
0.4976756736494927,56423.46587483742
0.4544081848070951,48661.29247143231
0.4121548152549108,41572.893705954164
0.37445673514935846,37172.96375914084
0.3432263366521993,35524.586306085046
0.3266510126112447,36570.74730753601
0.34102778113108445,40344.278285475826
0.39890626239250226,46862.96700497561
0.4838521396541997,54929.30176693673
0.5396463580345909,57634.82480218819
0.5489769410189314,50716.62341829185
0.5287690776324424,43073.28453666019
0.48672802939895404,37965.49438841552
0.42568092286077636,35631.10213875017
0.35072038071937733,36001.39770099429
0.28133589547584814,39088.351167459965
0.2743569043681791,44953.279420118095
0.37303614314687006,52990.28012141339
0.5027905172827157,58122.93764457319
0.5826600514300363,52793.32213079658
0.6115164316685636,44777.75803613952
0.5996599640580065,38978.02759474745
0.5521106177761483,35957.264122183566
0.4709011509884009,35652.07738967406
0.35949780907553,38052.56276218261
0.24073516056122024,43227.92968460879
0.23281832716415524,50917.08925175954
0.3906457889851523,57717.71529972604
0.5402413815357774,54753.1251766836
0.6295680581102074,46673.1867698738
0.6647593194315422,40215.82759073496
0.6531616131864733,36508.837063102495
0.5978034898260672,35528.19861871244
0.4986879595718183,37242.94716396993
0.3564912644955476,41711.54323259148
0.20017873809462855,48858.347788925996
0.23684624272092053,56565.26928028951
0.42743732428045866,56409.827595660456
0.5753019303270479,48658.634660877215
0.6629847209146386,41589.08872246139
0.6971916577914309,37195.12628220087
0.6823331814567816,35541.496586771456
0.6188081436757081,36577.50427588801
0.5036948264167022,40343.418006335996
0.33541422132844506,46862.28320699457
0.16765616665782862,54926.860189227285
0.27123884501008333,57592.40435404658
0.4570431369423154,50680.08289189706
0.5920592331315082,43073.25893953068
0.6726181826362361,37993.231524646486
0.7029187626795264,35672.04319075416
0.6842931704664245,36042.84272718066
0.614131240738666,39122.37480273669
0.48620057427674696,44977.234530717804
0.30067784930827923,52997.754151725305
0.1680612961916649,58074.62954067964
0.30237505588663294,52715.426276408594
0.4636591728013871,44735.20353840224
0.5813257348334017,38978.05435181375
0.652759707661366,35990.86664521539
0.6790742947009175,35706.525313848884
0.6587971528375273,38114.86886146867
0.5862844471991815,43287.07775252757
0.4526506695173052,50959.36869503911
0.27248809195096596,57699.986750975026
0.2022696306378554,54658.324278794076
0.31666115284628304,46589.160854207796
0.44538102121827566,40172.3127836952
0.5433939650651858,36508.57561190798
0.605445963715307,35565.960847738446
0.6300779840227226,37308.8800973602
0.6136165784777744,41793.22825339109
0.5473684969159652,48938.661181669275
0.4220561241879991,56599.290185627295
0.2831042928648571,56336.433381763105
0.24945944274027834,48558.75643809195
0.3199799343498743,41511.73624228331
0.4096296569668242,37154.598644374346
0.4850713770734426,35542.75131589751
0.5385133488449497,36619.632057759845
0.5669948615304445,40420.027449913345
0.5649377686100078,46960.20964737933
0.518084842446141,55007.77867148706
0.42136005836586465,57569.643964621704
0.33563760158342365,50595.46263414503
0.3051507438577239,42986.99097061182
0.32405178586417444,37926.15721840944
0.36592972954793934,35635.80072704476
0.4135413857357013,36045.34441860072
0.46075229264188594,39166.73045340405
0.5044600890225223,45060.042670834395
0.5329577586962247,53096.31389730132
0.5166171798815247,58107.3055380475
0.4643121287928207,52667.28914530611
0.4114726946551717,44666.72668143592
0.3691660431545645,38910.30637560589
0.3391516769983475,35935.47219038325
0.3253973953192241,35674.98513453158
0.3376163711841221,38117.596803448425
0.38565417582935996,43331.04215288151
0.4642417862772052,51039.99395554578
0.5336859710340114,57763.17797071689
0.5508904419625623,54645.322636212746
0.532160520965795,46551.67612803124
0.4920127598710111,40128.15441354181
0.435135941858615,36463.353509907785
0.36541730957395463,35527.68922756901
0.29585131851374996,37288.60132377349
0.2675462718096907,41802.72295764056
0.3349127858087844,48984.95067197187
0.4653543078834032,56656.37769705744
0.5636996545598165,56335.40464005556
0.6051937724076707,48541.550204222236
0.602810788842592,41495.515257456565
0.5646180753926714,37136.92501180179
0.4938169264754327,35523.37215055913
0.3929622150724877,36603.71337675903
0.2742001027623081,40417.140938506534
0.21127009882992115,46980.55497004853
0.3281802144440611,55043.15277538055
0.4959406417201798,57560.374247377025
0.6071218693349544,50573.91696833503
0.6591544622563106,42981.106332909716
0.6619552773419504,37930.14271265038
0.6207583782583461,35641.95325385641
0.5368410161944256,36050.62428102738
0.41002435819356137,39173.67792983427
0.25012760341930046,45075.13124613781
0.1815970106402341,53118.2161882792
0.35811656802163494,58089.681605577534
0.5320793488087949,52621.735408146495
0.6428577275788838,44645.310846097105
0.6959840653236117,38913.9075662606
0.69821640789221,35954.488688835336
0.6519573409640966,35701.01859861624
0.5557181212851182,38145.94557503226
0.4060815098978055,43361.12919682684
0.21601037093450012,51068.76953735776
0.1952988221097078,57753.08788488103
0.39234267676637785,54575.99755703326
0.5534465208903957,46499.65419795558
0.6562031849617328,40110.51231022634
0.7056068273402322,36474.82356480361
0.7049847389314491,35559.81431127641
0.65366765978842,37333.3478706742
0.5468520677310555,41854.01598140592
0.3787343104153071,49035.37443872065
0.18434475808127243,56672.216524607116
0.23113617711534443,56265.01091510298
0.41062098526709234,48465.50339926389
0.5512470827882844,41450.783141941756
0.6425811008361006,37126.45192135097
0.6866364773950043,35543.33995823575
0.6836123664353904,36648.07409049631
0.6298145141245086,40478.97049608771
0.5170220416189619,47050.70015769166
0.34168165495555786,55091.70765485484
0.18763321919216452,57515.30146316352
0.26183007600727254,50491.444349616584
0.40649089865272003,42916.73905702166
0.5232531984022197,37895.29018011563
0.6019065590453722,35638.480996552265
0.6414418643296115,36077.454598008895
0.6396305798157617,39227.3797200205
0.5900116942288538,45149.26269730717
0.4812508494639195,53190.88049895506
0.32354323780170036,58087.29960412973
0.23085305991676927,52551.00388577101
0.2826115492674664,44575.12622287182
0.38275836707542504,38863.03478466289
0.47200805495389736,35928.52304038041
0.5375330707540473,35703.11350990085
0.5760279549741352,38177.346633944486
0.5836567009255895,43420.53242538134
0.550348470909535,51144.80264884278
0.46105886937229923,57788.66286130642
0.35140300781688555,54528.584124301306
0.2936557913763837,46439.028553144955
0.3042769013041786,40060.461673471546
0.3516898841001804,36441.207539909614
0.4072319056287486,35546.84639990395
0.45946173169133336,37344.91340841922
0.5045018376366215,41892.77216473821
0.5358893575435268,49098.197317182676
0.5320880040750321,56722.87108531356
0.4778250392449479,56237.18931659708
0.41412387512965043,48417.68220333641
0.3656513942740068,41411.23076767675
0.3366979391297259,37099.05541583066
0.3273663907524619,35530.25225363264
0.34029143219758656,36652.68133208621
0.38015187102053316,40505.14818711116
0.4463551784995309,47099.68158093661
0.5177752655647978,55142.81382326595
0.5458967112628235,57499.20438477011
0.529795994380888,50447.097915196544
0.49199623884564925,42882.326663616026
0.4407125957688775,37874.355017274705
0.3793829449940807,35630.50207137487
0.31638566073466384,36083.421917204185
0.278248686511427,39249.75201821793
0.31208159486828396,45190.14907145714
0.421827458626029,53239.55298788818
0.5336151177062073,58083.836569804
0.5887888995537487,52502.47437808109
0.5965590417131579,44535.69027168709
0.5685745963626022,38840.60910167509
0.5096457473136611,35921.57004008738
0.4223056142780266,35710.66418718046
0.31372043680891787,38199.85110379502
0.22394613352089687,43459.0364059386
0.2747618498579238,51193.5765934542
0.43914931046016625,57802.253171862176
0.5704345073579166,54477.746242947615
0.6394789693417714,46390.11434286523
0.6566390950710649,40030.345607131494
0.6295512848891966,36429.55888152263
0.5611112452291062,35552.275628098505
0.45177075259807936,37366.95805738579
0.3055968647730179,41931.69696454538
0.17888415599951965,49150.59958417161
0.285860257924179,56756.00833810279
0.4754706028518697,56195.18200930639
0.6080313992926443,48363.711771340975
0.6791379029481436,41373.29644149308
0.6972786288580738,37079.519022494955
0.6669890394413857,35528.74502979935
0.5886010352188348,36669.34621318484
0.45959474936490563,40540.48670306661
0.28218429241403187,47151.80407357517
0.1566672348216527,55189.26349405808
0.323378193616055,57475.78458773924
0.506508385126835,50396.74781154096
0.629972465475356,42843.20545684437
0.6968308430199944,37850.682111031296
0.7123092252401718,35622.06249513849
0.6777632540632788,36090.88072109159
0.590394429845963,39274.647381986644
0.4443227438494306,45233.24053119927
0.24600465197178747,53289.09193242206
0.17431493470835616,58083.06774061629
0.35407888166716833,52459.58831830561
0.5157791161086719,44499.25183153957
0.6257195755868518,38817.40774329839
0.6859013422323744,35910.361078533555
0.698167012099286,35711.16446768662
0.6608099272342802,38213.55158864801
0.5676538118703175,43488.3716498316
0.41057230464298633,51235.14900484239
0.218469196362461,57817.351307942634
0.211077144153085,54441.33411187663
0.3638301073058273,46357.04756921407
0.4986839404502946,40011.89382476144
0.5933358061636699,36423.05192208185
0.6466701194777603,35555.1049978443
0.6577154141419518,37378.57214008669
0.6220689437253717,41953.598537548605
0.5301710972334153,49182.65956590643
0.37652148645246186,56774.57975342487
0.2320284893629778,56158.45770351112
0.24709990343751617,48327.35347703093
0.3560454601767549,41356.90184679343
0.46011510263085065,37080.130455527455
0.5381882672989381,35541.26319320415
0.5862202401942651,36689.96295676094
0.6013355621197165,40567.4417730923
0.5765761567772857,47183.6712031938
0.4978913281863586,55210.00324327705
0.37263842301756955,57437.71263667632
0.28411989342340105,50346.825582923004
0.28418521795992147,42816.35556879913
0.3402209014917295,37847.925080428366
0.4070736700431794,35638.43116260841
0.4666046423732843,36120.77243224777
0.5134383426365478,39313.08082928281
0.5434760509331883,45275.594115734435
0.5439228040962186,53321.511461594135
0.4917907198219241,58056.903034222036
0.414761508631364,52394.96734827975
0.35662806003504643,44451.127380985985
0.3290085525626115,38796.3636932815
0.3282935604122664,35915.4400743775
0.3484427283207732,35738.57957830143
0.38669212574497525,38257.95037215824
0.44189752633029517,43543.295366903294
0.5048260243553828,51287.33239496489
0.5407600258248442,57820.854067841356
0.5248072440556535,54376.15244773778
0.4844910189921719,46290.83873409099
0.4352045599095684,39967.76383922166
0.3813901815638292,36406.12449558103
0.32879157718242286,35566.23887882082
0.29449774399564843,37415.69466912476
0.31090426902157586,42011.8205102706
0.3941049301590081,49250.93002762319
0.504139336065525,56813.77474203313
0.5689916719246393,56114.68182433044
0.5821637862965909,48259.96816644324
0.5597784371480976,41298.91368172624
0.5092137537562185,37041.79762932693
0.43363637310530256,35528.487771574386
0.33858964671311115,36705.86155194568
0.24922308741250374,40611.376398404565
0.25334110267341975,47249.33028362479
0.38956421381004996,55270.15365602449
0.5331902197177131,57430.07179546932
0.615703222175193,50301.305898997336
0.6435175091319632,42766.08296973411
0.626993228065591,37803.09047581722
0.5708451315939075,35606.59934678467
0.4765350106491695,36109.57248769556
0.34662971310055657,39328.55921942684
0.20856452253726798,45319.83015748026
0.23172944578398266,53382.38451075878
0.4200591976491052,58081.62027700759
0.5725040822814804,52378.12064358079
0.6600940774837977,44422.658843296995
0.6919765080068875,38762.765726055826
0.6750278252723975,35880.868725556626
0.6114412645294377,35710.00584205716
0.50001347411332,38244.36092390545
0.33996801871409843,43553.4323064102
0.16923642104917616,51323.63305501614
0.2551725820327701,57855.3803104464
0.4561617792592337,54380.432459845855
0.6012629069006866,46288.1881596661
0.6854477542773958,39959.52005421669
0.7157454260490463,36389.76152794712
0.6956455888350108,35543.36378941873
0.6243270212011103,37392.65164319997
0.4972087371067382,41998.23785137211
0.31184253865264505,49256.04138055288
0.14817669883831547,56830.47550579143
0.2930339308519372,56116.14006172241
0.47750919241356793,48268.399940691124
0.607980711182324,41313.78336974284
0.6847385047103532,37053.53049788318
0.7113861631055105,35530.575824516396
0.6881423370437697,36697.52197871181
0.6108643291658765,40597.94832481535
0.4714129794473177,47239.92349693938
0.2729589064999604,55267.06158036684
0.16684959006024286,57411.230946611155
0.31827564352197274,50293.07928145517
0.47488862123018283,42780.17988215062
0.5880059990410779,37829.84592000045
0.6562480636948127,35634.60256994215
0.6800284432571514,36130.27803665023
0.6566954037846512,39338.28268927936
0.5786890867086427,45319.82884960573
0.43544642002881556,53372.863285967636
0.2535354383731389,58043.898137415126
0.20710303406797714,52336.009186393756
0.3232312696944592,44410.91265716667
0.44648610687600643,38780.15225139293
0.5407708547813092,35917.211305819284
0.6012957673607945,35753.54971296601
0.6260184655436196,38284.43695208291
0.6099202832019623,43582.33323937085
0.5414246768191667,51333.6788601942
0.41132076998385964,57823.72713676156
0.28161928462436947,54311.05741246602
0.25332298603923953,46238.71061169956
0.3166757099140983,39945.00956440785
0.3998976883520746,36407.91102414667
0.4730205247264186,35586.120662644214
0.5282757848442539,37448.82153739846
0.5619884171450963,42055.65207068265
0.5658567473067644,49300.59088447642
0.5196936925444672,56833.00823696256
0.4257462730239865,56049.30694290888
0.34429051660319315,48193.09753197594
0.30761818513647726,41262.91659089457
0.3144247851842553,37036.15391979324
0.3480962220797218,35547.48887612699
0.39544320728893784,36743.71412502225
0.45059328283964367,40663.70418044588
0.5076955554048739,47310.63545280799
0.5460631390394847,55312.79465455107
0.5300266165363544,57381.00210738513
0.47958680338509424,50221.79422950879
0.42363626032111523,42709.96164725226
0.371150550950097,37778.638120714146
0.3269287427500263,35612.7143928438
0.3021052873716978,36142.80958670081
0.31667536527693535,39384.272721106136
0.38340132628711077,45391.61859250625
0.48375227690434514,53448.31885848533
0.5586005627637387,58065.69495525862
0.5751532164514106,52296.423858909075
0.5535760283893131,44349.206624671664
0.5062612357738628,38715.94208052678
0.43767740734969623,35864.58885235063
0.3524325609031406,35725.11882688604
0.2678254353143564,38289.487951430645
0.24572644726307702,43624.77529814187
0.34852759584879356,51406.644318604136
0.49914326296043876,57884.60658142435
0.5970332171054403,54313.75785409939
0.6346090970749897,46209.05059440314
0.6259530794622014,39897.602626461805
0.5785010831014413,36353.04956890403
0.49496746807258624,35536.44300830127
0.37741849759345614,37418.37745449734
0.24050654446964967,42057.1653905007
0.1966885475707337,49341.22809503429
0.3620633341937997,56894.12533320636
0.5356589062859191,56076.72744433375
0.6419261080785914,48197.903307112065
0.6874794213765315,41250.947315483034
0.6822653421893816,37007.84278125696
0.6307386029683224,35508.21433598282
0.5332033167515525,36704.52419907535
0.38834726039841205,40639.145379938505
0.20910140033403007,47315.27423375169
0.18986148165144992,55346.58829672216
0.4001756608827855,57400.92029746706
0.5709878145662196,50236.37934328472
0.6750401021859183,42725.61720502905
0.7209641182123208,37786.331148129015
0.7148772543195223,35606.316571649346
0.6580760177132414,36123.13527113822
0.5475901420983674,39359.31833008307
0.3784108978596916,45374.50540867927
0.17176701028019922,53448.44449946817
0.22146836916295698,58059.57586476424
0.43071006206242024,52290.862193031135
0.5865398540118164,44365.844304175
0.6831479203885515,38744.89971154975
0.7262537380319224,35892.23442134745
0.7182760962218252,35741.902381296866
0.6571227193357795,38292.409753449734
0.5359072015539296,43617.72890721445
0.34749160337669566,51395.695830366756
0.15031559834251457,57855.87964730118
0.2545205071373276,54267.650382688356
0.43697855574891187,46194.71199174827
0.5735684605694682,39916.885287375655
0.6608210837301052,36392.85967183405
0.7007516436978246,35582.32719694707
0.6925154297271549,37458.3811144802
0.6305619086047154,42084.22220942704
0.503898234672235,49351.423713043485
0.31128523848286055,56870.707587926736
0.1713220510355632,56001.651770953904
0.27221002167360575,48140.11666064072
0.41830519193713306,41234.74029918515
0.5335795405602681,37029.573215605764
0.6111890378943012,35557.10259702481
0.6499684958564118,36767.001969623154
0.6464390704253323,40701.71650252506
0.5913633650015219,47364.83832307491
0.47003560268748207,55358.39607381794
0.3048497208886568,57331.85302264842
0.22076116835677104,50147.53155203289
0.27926458154436634,42666.28384541457
0.38066216474122183,37767.4977095362
0.4713569671304901,35627.44216952804
0.5399753930576692,36177.35453808586
0.582909215956571,39435.09227392899
0.5942906730765554,45456.64820689517
0.5586556465195387,53509.14509423196
0.45951923213637796,58036.078673834185
0.347883276027377,52201.982895125526
0.2861593838266726,44278.35124987304
0.2901429473267254,38683.73019936599
0.33508902677602515,35867.96882666177
0.3942646228234215,35758.52878063375
0.45573807409661077,38347.438389162424
0.5138494610887849,43702.34787101984
0.5563805911862986,51488.738511079726
0.5511006085994321,57894.77292845625
0.49242313630358775,54213.5746277503
0.42277124768605845,46112.45089572731
0.36222986249860323,39838.29999191056
0.31795491461128905,36334.15447525676
0.2980736526925985,35555.739398263024
0.31456500188817477,37471.854449996405
0.3741951138437746,42139.79483288172
0.4665929034623723,49440.82957887414
0.552257292276303,56949.16447679291
0.5776530813261911,55994.9657044
0.5555767979199572,48090.49689685727
0.5073452504691165,41171.79639724195
0.44087091396181216,36966.861447606185
0.3607507360514535,35507.66975927598
0.27973133011136236,36744.254214502485
0.2428302923627983,40716.83686595514
0.3152366230293753,47422.74946387441
0.4613077797879105,55437.853557044415
0.5786086934560629,57357.05350149278
0.6286331762560969,50133.213778864534
0.6277639364216206,42636.81619685006
0.5877263002721389,37727.7202040589
0.5131118817921373,35583.59973113384
0.40607184647119754,36140.42213373015
0.27465625940930044,39418.83685823187
0.18347062426470714,45474.072396087024
0.29848907547824816,53559.502299709144
0.4900943437493743,58066.00712713861
0.6202412518717468,52202.73093915655
0.6827024706619711,44276.69461628739
0.6908137541488599,38676.93933028698
0.6519572716349146,35851.99623672667
0.5682213918263348,35735.41729257379
0.4386961238785196,38325.57030731962
0.2662376255142883,43694.26978284093
0.14333069394411796,51503.524556459444
0.3260471604154241,57906.350160524635
0.5261499943545082,54200.6301160679
0.6552272578354206,46114.21145694722
0.7202336559736725,39852.451796441266
0.7303421884274388,36349.134654100075
0.6893242997224842,35563.7903707412
0.5961467662245109,37471.65067439504
0.44612099370903113,42136.52575432672
0.2398985388283422,49442.10977336424
