#||pos (a.u.)||, ||vel (m/s)||
0.7178035908447251,38974.49877560602
0.7510109443715647,39673.43182919338
0.7825060039525612,39821.97414807272
0.8093238253576798,39388.292703490915
0.8298255083701525,38462.783206998065
0.8435243606919279,37213.08486028084
0.8506295279843361,35817.86009558884
0.8516363709697748,34423.384723790936
0.8470896900658782,33131.75889970856
0.8374961325048058,32007.358156217753
0.8233243568682822,31088.170126196746
0.8050473839331745,30395.62581128552
0.7832043823058006,29941.349828965103
0.7584741685683077,29731.228563149154
0.7317594299073404,29767.57583809295
0.7042801572842746,30049.99949969575
0.677665759769862,30575.255798879527
0.654013884121509,31336.042116892222
0.635848192572052,32318.343943650776
0.6258723427830178,33496.656371336845
0.6264362554174611,34826.32685029717
0.6387749069530434,36232.97919701702
0.6623193513369642,37601.658502687795
0.6944961263363435,38774.127141143086
0.7312403854652545,39569.075032119974
0.7680637321073358,39834.83665985951
0.801186895524849,39514.964514692656
0.8281945954775392,38677.226365441325
0.848020934139456,37479.06218102588
0.8605257420369105,36101.33643548163
0.8660344051840421,34698.507883023565
0.8650311638243372,33381.273498838775
0.8580155363718333,32220.62335143126
0.8454662599997586,31258.922705629775
0.8278624196043359,30520.264309611994
0.8057334969002089,30017.831512221772
0.779727453021879,29758.440881360795
0.7506955684073948,29745.03168407043
0.7197956461848335,29977.759547211852
0.6886103676208056,30454.046928811404
0.6592598732090866,31167.607893043096
0.6344488321374894,32106.12919865131
0.6173293528844135,33246.978340901514
0.6110266043917127,34550.16305922774
0.6177784421106602,35948.2516893064
0.6379561240643693,37335.122828529
0.6695316661631622,38560.59299202147
0.7084247654664563,39444.80211342011
0.7496290744697636,39824.72608833226
0.7885571682431333,39620.639544682366
0.8219579887469822,38876.28194765849
0.8480990509202672,37736.20885340753
0.8664082771592855,36381.55087215035
0.8769783624152117,34974.350573233685
0.8801909022491969,33634.113482142784
0.8765119437671681,32438.870720763454
0.8664142319233652,31435.70308945415
0.850372455280732,30651.57486820576
0.8288976317468645,30101.3757340424
0.8025958304431792,29792.971943183453
0.7722482051878504,29730.003631391835
0.7389153475612981,29913.19640923534
0.7040689547070734,30340.610929649705
0.6697427706738788,31006.896646996458
0.6386614738600314,31901.28603428459
0.6142377619891066,33003.767753466906
0.6002414124235818,34278.64725600463
0.5999558989049963,35665.01309365821
0.6149453824014518,37065.33626859634
0.6440755738228411,38337.942237165924
0.6835348146101073,39306.06723724952
0.7279497980901725,39797.76062255952
0.7719571590303654,39711.402045574054
0.8114225841560514,39065.605880054194
0.8438632050886541,37989.490575595926
0.8681912693358657,36662.528944755686
0.8842013414860157,35253.795273079835
0.8921277285951972,33891.94255945613
0.8923747882754257,32662.661538079756
0.8853925292045154,31618.336865857513
0.8716425300223519,30789.229656072846
0.85161413150125,30192.116303221752
0.8258708731094537,29835.885969993207
0.7951215343409374,29724.761249828272
0.760318945859839,29859.89765588782
0.7227934744237403,30239.831589035948
0.6844238451836351,30859.936513075514
0.6478251699002179,31710.702241187115
0.6164718647827013,32774.32351336797
0.5945580457118208,34018.839099020726
0.5863030905140441,35389.20283129041
0.5945966239195873,36795.99291886466
0.6195359034595491,38106.337237924265
0.6579271320868593,39148.40481990026
0.7042487898844889,39744.59758146851
0.7524391184368429,39774.19156201642
0.7974601703255401,39230.68051188172
0.8360078428219877,38225.2184074636
0.8663978540198266,36932.882305258376
0.8880596796835538,35528.31494603032
0.9010339574115072,34149.029861057155
0.9056349407356402,32888.619848903705
0.9022744110085814,31805.10053088407
0.8913938462032713,30932.29355883425
0.8734592775349839,30289.076378572976
0.8489932715982436,29885.54374332353
0.8186347567570369,29726.63699617491
0.7832283180909928,29814.01275507913
0.7439513702440238,30146.69641212568
0.7024891977223859,30720.739401260253
0.6612562844178514,31527.761905113264
0.6236162781438676,32551.930262846006
0.5939384202722829,33764.64342530133
0.5771549984012502,35116.223424067444
0.5774771761418176,36524.90205525814
0.5965310366631215,37866.65663244324
0.6321568963602064,38975.810729955956
0.6789826406438353,39671.66679203334
0.7303636961750133,39816.84976306893
0.7803470940019124,39379.90791186792
0.8247351075621043,38451.772446128096
0.8611616857490351,37200.48500827747
0.8886197760735064,35804.83036812828
0.9069063074238449,34410.99726622483
0.91621423066588,33120.91453472939
0.916899719757808,31998.757570902355
0.9093762064829178,31082.318026222754
0.8940849536828245,30392.84521571813
0.87151073007542,29941.802803290284
0.8422288798498109,29734.937506919836
0.8069827974745353,29774.444271398537
0.7667998258793948,30059.832795898536
0.7231593699532152,30587.780821569642
0.6782249416552821,31350.92264531846
0.6351246324074479,32335.186000525948
0.5981719941499101,33514.99191008279
0.5727184542972491,34845.55634366121
0.5641331237990364,36252.27414149443
0.5757516803154997,37619.84352009799
0.6068943676578341,38789.61510768456
0.6527335190170375,39580.01239864724
0.7062204459872478,39839.57488244778
0.7604953804270789,39512.68322161424
0.8103944815005466,38668.25543292118
0.8527783614482105,37464.68195335344
0.8861250528308745,36083.27354515477
0.909932784671403,34678.51167567829
0.9242393681380069,33360.90315992499
0.9293267408250382,32201.1919626136
0.9255718318882662,31241.51267738416
0.9133896028039147,30505.759768418273
0.8932305669466758,30006.94526211044
0.8656140116970155,29751.731391485893
0.8311925043988486,29742.912549145287
0.7908539247624362,29980.50261058683
0.7458757643055126,30461.777358229785
0.6981511976491154,31180.29653113911
0.6504959500515749,32123.57292076906
0.6069835220816236,33268.753868526364
0.573074775115503,34575.540368083086
0.5549961481480375,35976.05662277224
0.5578002962959866,37363.578071456504
0.5827059775117803,38587.23959344036
0.6259348723382421,39466.70005712923
0.6803105781015735,39839.112817004374
0.7381095798290294,39625.83042741221
0.7931295810032786,38872.18576538922
0.8413561818064819,37724.08304743345
0.880663122622442,36363.320721181946
0.9101858919159397,34952.025516009475
0.929766840162719,33609.512170839684
0.9395908842774949,32413.584811399895
0.9399874326037779,31411.165475145084
0.9313419806376273,30629.114179970693
0.914073237525102,30082.19806709138
0.8886513861349583,29778.124660430563
0.8556489926620325,29720.36410041998
0.8158280101640056,29909.470076703998
0.7702765886196503,30343.318198217356
0.7206184855788208,31016.341095206506
0.6693197619271534,31917.50272958899
0.620086341138234,33026.4322533499
0.5782114746599099,34306.93718968665
0.5503971981736534,35697.42059668617
0.5432227389763272,37099.4748914186
0.5601168020198249,38370.497381663125
0.5989511783751034,39333.15320690508
0.6528323323240759,39815.85487704604
0.7132715709245238,39718.511498438806
0.772956814320391,39061.82715265969
0.8268823594849115,37976.56833791854
0.8722134092851527,36642.8855255255
0.9076474381915459,35229.73443633524
0.9327836012094437,33865.34065582619
0.9476824824247858,32634.984681148104
0.95261225742932,31590.770860833927
0.9479240686394728,30762.80851511574
0.9340060342468429,30167.809590591776
0.9112852729795141,29814.643078177047
0.8802647378564383,29707.523703004746
0.8415948608928718,29847.58123088257
0.7961913117889895,30233.29118233551
0.7454216079757996,30859.91427326826
0.69139316244645,31717.753213798474
0.6373682602154376,32788.70628418918
0.5882514316711144,34040.353871694155
0.5508123751598648,35416.963525323394
0.5327708206573892,36828.15206510726
0.5398727719935367,38139.905960944845
0.5722915150689857,39179.454269968825
0.6240174682284965,39769.10632792235
0.6860013199374401,39789.340878950345
0.7497627783903101,39235.730915534965
0.8091704320099067,38221.27495934042
0.8605562861471306,36921.916139666646
0.9020885987352127,35512.293544933134
0.9330646795546634,34129.53337529066
0.9533864368868441,32866.831768032556
0.9632426980181535,31781.93834440736
0.9629426499814481,30908.548849847764
0.9528432918082586,30265.522583973423
0.9333334806514668,29863.00212227521
0.9048561037737761,29706.00571727347
0.8679643713925629,29796.26645416191
0.8234202454083741,30132.862104927593
0.7723554733348011,30711.84828305832
0.7165297045139405,31524.77283173818
0.658729086658394,32555.62189678672
0.6033162012253022,33775.45418001326
0.5567507878632776,35134.01863759687
0.5273542950877905,36548.67721919574
0.5229939908515466,37894.271165634265
0.5467248549690532,39003.997377000436
0.5942528102950982,39696.634431368526
0.6563653691812128,39835.47569346399
0.7234012756229032,39390.80257963507
0.7879491779612741,38455.34422803035
0.8453546312754069,37198.1346708596
0.8931431822827276,35798.08244657361
0.9302365598265133,34401.04262586456
0.9563339838818112,33108.53322091344
0.9715206986726527,31984.444607178993
0.9760523827536856,31066.448249635843
0.9702517608126003,30375.8018396433
0.9544724733529043,29924.05754008313
0.92910578416718,29717.09023211281
0.894621641397478,29757.23815334881
0.8516483011144493,30044.146449463788
0.8011073625372906,30574.595776634465
0.7444366306837102,31341.263148246395
0.6839507788323823,32330.02186406608
0.6233906210760176,33515.08956990039
0.5686126252384321,34851.263764072086
0.5279431124714665,36263.224804955964
0.5108246772143661,37634.66156319863
0.5234828965899999,38805.92441896331
0.5643455348991498,39595.02335195069
0.6247386188747247,39851.06161348182
0.693927164874612,39519.81169495463
0.7630638087737146,38671.59858870317
0.8263249266463915,37465.46156134597
0.8804533901805924,36082.56584529771
0.9239027004721321,34676.895410045545
0.9561128222338319,33358.4827482698
0.9770330162529123,32197.78010082944
0.9868485076285157,31236.82154718494
0.9858408363256608,30499.54075927693
0.9743285825597283,29999.076847618948
0.9526574103931565,29742.268510742022
0.9212259413939471,29732.108564220878
0.8805474200340575,29968.812381985746
0.8313597452642082,30449.846144051426
0.7748118848448269,31168.924471202263
0.712775461398546,32113.650495656682
0.6483502199619281,33261.15994961886
0.5866038942008907,34570.98902004718
0.5353272665379875,35974.89061799913
0.5047264040646009,37365.5512904385
0.5039965150102067,38591.42235255597
0.5352878226226091,39471.698374663814
0.5915727098084506,39843.68891333244
0.6613797956979771,39629.56984302981
0.7342851140876634,38875.59118378389
0.8030705459445224,37728.02301517394
0.8635189973603379,36368.39827696091
0.9134989068892796,34958.30445449548
0.9521197373645289,33616.57737886231
0.9791535772260124,32420.733466072856
0.9946928775981466,31417.59222443307
0.9989675950238239,30634.050038580568
0.9922589624242393,30085.006684302807
0.9748711651311565,29778.358363743126
0.9471418323882685,29717.79538379046
0.9094867838000601,29904.1058388985
0.8624870335635959,30335.398479536154
0.8070406215630215,31006.32326750584
0.7446224975289679,31906.030561750347
0.6777235090685331,33014.27798324168
0.6105543018172315,34294.90830318289
0.54998744008775,35686.23181140606
0.5060986966241089,37089.59896622406
0.4902381501721211,38362.07003359602
0.5088530719846354,39326.06599024054
0.5580450919994989,39810.106197374866
0.6263790277506225,39714.59837614715
0.701828709556015,39060.74139549028
0.7755298469435178,37979.28032811511
0.842086427212221,36649.810562331135
0.898635042546939,35240.59441334318
0.943864555962136,33879.309038323074
0.9773170877281583,32650.91710350457
0.9989628658642804,31607.400638567
1.0089655062332963,30778.872553793764
1.0075638923422503,30182.116834133478
0.9950229390972851,29826.119689223447
0.9716278626157558,29715.27881567345
0.9377127755670195,29850.987474986912
0.8937270065424062,30232.033019107876
0.8403558976411768,30853.987763366757
0.7787317324709547,31707.440151542414
0.7107992021679165,32774.54138446003
0.6399343226198159,34023.086555666385
0.5719000563986983,35397.51177524035
0.51589273478782,36807.55811945619
0.4841650877405999,38119.300695093065
0.48719343877010807,39160.05924443747
0.525750149608579,39752.290130965965
0.5898430264783502,39776.62711098626
0.6661011041106707,39228.5881020226
0.7437631338716751,38220.71897725268
0.8159813559721009,36928.20735388943
0.8789718187754636,35524.91951886052
0.9308865496502887,34147.40551614685
0.9709690008312037,32888.53389619861
0.9990276314592056,31805.928593716333
1.0151379578980968,30933.287304880214
1.019486160778032,30289.553418748383
1.0122959777877065,29885.007465180588
0.9938060351952054,29724.843624619738
0.9642829268164455,29810.99986148668
0.9240687862435352,30142.779585574972
0.8736748447183827,30716.47804895168
0.8139491088968546,31523.88991720319
0.7463722905915197,32549.24159387129
0.6735752274446924,33763.817480120975
0.6002038162073167,35117.5785783285
0.5341387053642608,36528.09865734282
0.48725494514638196,37870.467277266456
0.47279562100670014,38978.22956497112
0.49706438478525283,39670.65439932408
0.5535042316136702,39811.55950244647
0.6282241097789178,39371.46350152733
0.7084363560231114,38442.74664923975
0.7855367664149353,37193.56213176094
0.8545912198748934,35801.790917272425
0.9130712868742761,34412.432963791754
0.9598363027508241,33126.43526009874
0.9944831645428679,32007.369776993728
1.0169712622032907,31092.76872510621
1.0274198919639876,30403.866404276454
1.0260069203833335,29952.269336848287
1.0129271505902944,29743.964915726785
0.98838979635935,29781.445064253832
0.952649101532565,30064.540052709657
0.9060745412252617,30590.24069890642
0.8492816759875009,31351.451782397722
0.7833670237719557,32334.284502228682
0.7103266340115466,33513.19962300053
0.6337872006094486,34843.24714313841
0.5601773589361891,36249.39516017182
0.5000667352785527,37615.68168852624
0.46766611526047264,38782.835614318596
0.47438889522425026,39569.26228427861
0.5191995043154085,39824.58450680911
0.589342242236188,39495.06930533466
0.6701812909059227,38651.13406487062
0.7510359732891524,37451.34116777564
0.8255322744147077,36076.00390727326
0.8902760726090552,34678.19729606847
0.9436329468337721,33367.21060288615
0.984924359341291,32212.99865572325
1.013956874322211,31257.3112783807
1.030762910781688,30523.93130650304
1.0354655510762372,30025.929942758343
1.028215256155986,29770.142145316164
1.0091710829859069,29759.61231257026
0.978515471030876,29994.654263535132
0.9365042671229402,30472.87038719009
0.8835668382672146,31188.138975268113
0.8204898255634344,32128.238640951928
0.7487490757999654,33270.48478278243
0.6711033623605379,34574.583070376226
0.5926112205767923,35972.43425765869
0.5221027888699178,37356.857470808696
0.47309445132850625,38576.47756650785
0.4603348117152209,39450.85917572377
0.48945951434035345,39818.02811251732
0.5513077398815703,39601.12519446244
0.6302390141478265,38847.1739357401
0.713282668157428,37702.58311859083
0.7922848477071639,36348.37115591343
0.8627509499175323,34945.28367775161
0.9224129897180543,33611.3089369935
0.9702364154597063,32423.26590657447
1.0058288848130774,31427.452561274717
1.0291101807511092,30650.392051665323
1.0401356538656301,30106.72625418
1.0390076479101338,29804.18256152489
1.0258391625393366,29746.353967980624
1.0007533592398166,29933.996054682313
0.9639159467396335,30365.23796401415
0.9156098026866836,31034.788339360635
0.856377095395274,31931.87469092809
0.7872796573194066,33036.33337392035
0.7103709567042334,34312.069338533816
0.629532228631689,35697.42090745009
0.5518275000037579,37093.74525419314
0.48904453275251625,38358.167145264175
0.45690888054659057,39313.41941273577
0.46706611634441103,39788.82161533757
0.5164607260758767,39686.08577432363
0.5902906234102269,39027.755678483736
0.673444229308095,37945.307890315875
0.7556498584733885,36618.21591395082
0.8310267874876007,35214.04134644315
0.8964964732252195,33859.58814967352
0.9505650244490069,32639.016622085026
0.9925811693436266,31603.668285672593
1.0223174467513425,30783.17736873348
1.039742514471374,30193.985234585965
1.0449021708700028,29844.83586666024
1.0378632484530388,29739.928358244655
1.0186976071501002,29880.462603204604
0.9874985297555583,30265.049624822426
0.9444339898424379,30889.12766250697
0.8898551352001459,31743.189223757414
0.8244992518438807,32809.29654456889
0.7498615451100552,34055.12210477368
0.6688651645172169,35424.91326369877
0.5870092963405108,36828.16464861543
0.5140066932943799,38130.759323837214
0.4646394995129267,39160.162629497565
0.4543097428323255,39739.706597998185
0.4873056453438911,39751.75805477454
0.5523479998423001,39193.854357937664
0.6330438438734411,38179.96669746892
0.7167920134441828,36885.68518424535
0.7960052895633483,35484.407842852306
0.866578444009114,34111.80571725473
0.926430904269305,32859.845582916016
0.9745789335964625,31785.38938403882
1.0106052904390785,30921.537731616856
1.034367808906964,30286.763016129997
1.0458434450524337,29890.96237136003
1.045049235067811,29739.009426863675
1.0320098269054503,29832.57046946711
1.0067587754244012,30170.717844716655
0.9693734869880805,30749.54774638606
0.9200563487911708,31560.673298180907
0.8592920412090348,32588.13212048007
0.7881395203432995,33802.97724871742
0.7087637776772868,35154.85495082533
0.6253723923138855,36560.92274465191
0.5456998904690696,37895.842857284006
0.48255889035729477,38992.99341481819
0.4524399491405127,39672.198163542795
0.4661489241433094,39798.87175886996
0.5185338549789728,39345.80749865692
0.5937481768827743,38407.341729606815
0.6770089282715868,37152.52237712505
0.7587189358431321,35759.09019764069
0.8334924611628864,34371.36915972152
0.8985062420284581,33089.52521941714
0.9523535653672414,31976.442916431395
0.9943750356418813,31069.099520484615
1.0242874922342018,30388.281788975746
1.0419825629753934,29945.220240912433
1.0474204092728931,29745.570510727794
1.0405790660806598,29791.520752141256
1.0214407792455842,30082.617283117022
0.9900106847525039,30615.57651647552
0.9463752718562181,31383.028121087435
0.8908231957506841,32370.78932965233
0.8240742561994552,33552.974153917574
0.7477005798781747,34884.1934284091
0.6648794979645651,36288.85890942728
0.5816503846729921,37650.39811480316
0.5085894439114054,38809.1127162806
0.46126995784519687,39583.62150965727
0.4546244515170716,39824.836289936844
0.4908721626048529,39481.22538368523
0.5572849823625159,38625.399220286745
0.637694388939784,37417.197508657424
0.72031757394489,36037.14798832092
0.7982139249240547,34637.911215972454
0.8676317524122188,33328.18120389557
0.9266317659208959,32177.341412812802
0.9742490136791084,31226.652639424115
1.0100225986176044,30499.50880731383
1.033737979409791,30008.664643167245
1.0452879189666187,29760.678476137724
1.0446010879655496,29758.331077840572
1.031612883195,30001.669100313884
1.0062690221143733,30488.01322181639
0.9685648017992786,31210.93252330419
0.9186363664232718,32157.851428889295
0.8569398045526277,33305.645324237215
0.7845851865275849,34613.44531314591
0.7039399922948972,36012.40581644785
0.619663746325057,37394.505568329434
0.5402508113213239,38607.77144473549
0.47933655738475023,39471.88591053858
0.45329888907165805,39826.070096675794
0.47099857828994274,39595.61232097221
0.5252731846909702,38829.75640464849
0.6001855717353728,37676.255415964355
0.6819050371656539,36316.396200859876
0.7616870636545735,34910.53179684272
0.8346399107186664,33576.07205580554
0.8981605315222002,32389.333015807682
0.9509019176231385,31396.24804599694
0.9921809536120957,30623.092649619884
1.0216511412089795,30084.332059047563
1.0391236730174083,29787.547923623875
1.0444717762212157,29736.19041226555
1.0375847204602637,29930.851786622396
1.0183567558807323,30369.465247155622
0.9867094119764723,31046.498248114403
0.9426581967497355,31950.872991663484
0.8864514449945801,33062.025640314205
0.818835022315755,34343.32376191041
0.7415364041009974,35732.39443819406
0.6581093708361272,37129.73186872554
0.5752696037325643,38391.62823963768
0.5044472999910288,39340.433526747416
0.46148744046946805,39806.06077890245
0.4597741491358029,39691.926239597284
0.4989891001688344,39022.6809116449
0.5656296824476388,37931.30554098044
0.6444562943207315,36597.77978686002
0.7247726531717411,35189.472697134996
0.8003216087990193,33832.75037213883
0.8676832888056476,32611.372601308118
0.925038224492647,31576.39728778357
0.9714290192033743,30757.284508191355
1.006347319736882,30170.378553799106
1.0295060196205705,29824.369512992675
1.040714737166772,29723.417714012823
1.039815003603874,29868.676765069387
1.026654326985833,30258.685307109783
1.0010929969122004,30888.766108176293
0.9630499093007301,31749.23292460064
0.9126084983581736,32821.87238028535
0.850225743786997,34073.93858507181
0.7771208125446561,35449.07452745007
0.6959633476900755,36855.96418910627
0.6119996116829162,38159.569590979496
0.5345663484423444,39186.65129706968
0.4778904414195083,39760.577723378665
0.457444166365399,39764.81751013792
0.47943070391931475,39198.69789507247
0.5349766562739994,38177.686041466004
0.6087056027355233,36877.94915307893
0.6880458244267054,35472.768689048935
0.7651605501748086,34097.47072552727
0.8356351712830536,32843.71046417205
0.8970675124769041,31768.15069894684
0.9481617313577507,30903.7958094096
0.9882106946131942,30269.090616368612
1.0168081313003112,29873.94076470776
1.033689246094823,29723.238084841185
1.0386441338533379,29818.65263394247
1.0314758903909815,30159.23800723993
1.0119924413209176,30741.06820057025
0.9800340155536519,31555.73840291322
0.9355516281975159,32587.227427422036
0.8787706369978722,33806.417945577705
0.8105020314669746,35162.62530753632
0.732702671733549,36572.49958407404
0.6494142159205523,37910.055191036925
0.5681278451439291,39008.06965345626
0.5010399341755313,39686.153561051025
0.46373909720376844,39810.166900889606
0.46736140323314973,39353.839238452274
0.5091096612492156,38412.36451728654
0.5753008011604968,37155.157733775886
0.6519439054643741,35759.888029137845
0.7294701154574296,34370.63949298921
0.8022691424799994,33087.3704926818
0.8672198365232061,31972.85958781082
0.9226064398407172,31064.067789973564
0.9674753754421191,30381.83029421395
1.0012733324408642,29937.466420665718
1.0236451534777058,29736.738401193383
1.0343214677039496,29781.944599982868
1.0330593756556892,30072.734878009607
1.0196195802914985,30605.917303757928
0.9937772025177988,31374.18931047822
0.9553765081662953,32363.392054911863
0.9044564753774177,33547.59428224971
0.8414987161108118,34881.25734133723
0.7678831309130844,36288.50818260117
0.6866678541899132,37652.362557733715
0.6037780680665507,38812.69071095943
0.5293697256600464,39587.89456434077
0.4779055909151111,39829.10805664281
0.4633239426817232,39485.3733614857
0.48906504254021876,38629.78441861414
0.5451316795270071,37422.25677643365
0.61710019329367,36043.07001904024
0.6936895999595294,34644.55195068342
0.7678987350897811,33335.14247569454
0.8357293761236428,32184.093656540237
0.8949470622382897,31232.639777603923
0.9442935270442883,30504.22188374935
0.9830344123673966,30011.69507868968
1.0107046696745834,29761.74837167614
1.0269651564385953,29757.309085602596
1.031523288935115,29998.576034358717
1.0240946647206812,30483.01855954529
1.0043981268729238,31204.343459924494
0.9721897250935096,32150.094841132995
0.9273561992178665,33297.24090503268
0.8701101483512399,34604.96231833459
0.8013589928483735,36004.40391230931
0.7233509479375232,37387.44942959819
0.6406940953499783,38601.89341500061
0.5616664513288171,39467.181989758414
0.498996589407475,39822.56930432525
0.4674795810866672,39593.65722937613
0.47574694849933197,38829.974264434444
0.5190557226561286,37679.23250759801
0.5840726080951456,36322.365264595435
0.6581272480404337,34919.28392152299
0.7326743137750589,33587.03324214895
0.8026564794207807,32401.67571728973
0.8651969532676611,31409.008644993195
0.91865784117692,30635.308551984257
0.9620793976112527,30095.153450063837
0.9948607547505885,29796.282907647863
1.016578488242174,29742.31591071196
1.0268835955400226,29934.020407453692
1.0254461528715855,30369.50846022605
1.0119348316840304,31043.42565379743
0.9860320416300776,31944.86865066397
0.9474996311727653,33053.43546926873
0.8963292241941053,34332.630147961754
0.8330381333916669,35720.17363821903
0.7592018546377426,37116.59440106095
0.678320025490179,38378.16514745842
0.5970090821846586,39327.235177320814
0.5260726105790582,39793.84712277673
0.47974992268708766,39681.66767663094
0.4700851184904321,39015.52326526774
0.49819191459555184,37928.26008297076
0.5536715133383573,36599.41148110915
0.6232511040486599,35195.792424149295
0.6968152269916568,33843.29713338843
0.7680548198715441,32625.36866695999
0.8332984090737847,31592.892124381102
0.8904332326235277,30775.25969810476
0.9382179700091154,30188.81272109704
0.9758831249154029,29842.280476341137
1.0029022145309894,29739.897767374954
1.0188601226014835,29882.922478181066
1.023378528156317,30270.02231026122
1.0160795311062212,30896.666916957158
0.9965833446238799,31753.324630552164
0.9645496962062203,32821.93606589379
0.9197899412019725,34069.899534183125
0.862501077515047,35440.97847747081
0.7937015847896329,36843.96100662044
0.7159623071924768,38143.9399900826
0.6344628546840471,39167.92809220279
0.5581263507734646,39739.77073471187
0.4997942909090375,39743.590004964695
0.47299203312221916,39179.22332602185
0.4840733499255367,38162.14328148457
0.5272343222282602,36867.98448148547
0.5899654015603137,35469.229875008496
0.6608532653648421,34100.44803067674
0.7321909516321096,32852.72806958857
0.799337897684646,31782.36411754698
0.8595844277365317,30922.145132820402
0.9113316996407494,30290.40906299931
0.9535958289145827,29897.03200743286
0.9857202490521748,29746.936644892
1.0072086873649695,29841.87908557006
1.0176278494676987,30181.039316374634
1.016553806985869,30760.616030450357
1.0035526908753714,31572.29144781125
0.9782002046965149,32600.100274670378
0.9401605539640072,33814.96802277709
0.8893673641198923,35166.23303863578
0.8263765516005815,36570.54522099476
0.7529792471372776,37901.93603647749
0.6731248656236283,38993.36687472521
0.5940166192313424,39665.03731987645
0.5267400139299805,39783.86994275831
0.4847490013046753,39324.75624948989
0.4780870850966592,38383.59035510865
0.5063460587525895,37129.741719386875
0.5595227173329955,35740.17990345045
0.6256442835353153,34358.04405064062
0.6956042112306862,33082.43327302774
0.7636217224656848,31975.46878695189
0.8262452371267949,31073.653668313975
0.8814230085301967,30397.516320339706
0.927898098454252,29958.176168504837
0.9648486418318729,29761.276226234524
0.9916768759140525,29809.057637984333
1.0078843012691108,30101.160141020096
1.0129986395031332,30634.41529024398
1.0065373049752482,31401.560917409406
0.9880066683421538,32388.47095643663
0.9569517440199224,33569.21983250447
0.9130911560737701,34898.22267288172
0.8565982430364434,36299.49528732918
0.7886106471605618,37655.920502480556
0.7120301036916636,38807.38703350992
0.6325378716212935,39572.79474624095
0.5594086770221457,39804.52049323819
0.5050382240729069,39453.35888101326
0.48130236750735095,38593.8737676388
0.49278001148443223,37386.472913198
0.5335698153082852,36010.951507003934
0.592428020993132,34618.6704096572
0.6591517195089257,33317.06528971756
0.7267121549243265,32174.55038151036
0.7907583639450495,31231.720886606934
0.8486681416245336,30511.54303397269
0.8988356265795544,30026.520310155203
0.9402269340793393,29783.08050161428
0.9721150027760829,29783.958201434805
0.9939209569096776,30029.219923107095
1.0051183952642655,30516.251058688824
1.0051785765420667,31238.705067447547
0.9935503343263563,32184.07834702952
0.9696835816547753,33329.26535862609
0.9331240344205268,34633.31986276487
0.8837315210141171,36027.19330887576
0.8220981387162166,37402.53989188587
0.7502353141617321,38607.052331383355
0.6724972166937735,39460.548517068666
0.5964491536624333,39803.49278391265
0.5329545444285291,39563.45437358187
0.4941446622649564,38791.90640238753
0.4881877715470262,37637.59719872729
0.5140503135546451,36281.38051784526
0.5628441337210295,34882.39699759818
0.6240457058514195,33556.74400426321
0.6894502299127019,32379.64323145019
0.75367446627962,31396.21872970388
0.8133923486039806,30632.17545108394
0.8665544598146648,30101.57955917894
0.9118539451501464,29811.73646502806
0.9483968328622924,29765.913604438425
0.9755019764339196,29964.59539421192
0.992578213589828,30405.665221646537
0.9990493355895788,31083.57668824699
0.9943147997204027,31987.242042421025
0.977749309795605,33096.04687031754
0.9487620973476947,34373.212490544574
0.9069601784288109,35756.07532556738
0.8524852773504116,37144.71514937196
0.7865977809899577,38395.12208251945
0.7125069439501593,39329.99538491487
0.6362356872480059,39780.78598644526
0.5669884366217188,39653.54915460471
0.5161266486668763,38975.5938156328
0.49366095694025786,37881.27171240664
0.5029957393596419,36550.294048866184
0.5389769391329526,35148.76415272792
0.5920261901650768,33801.57013613005
0.653178494589307,32591.20933662215
0.7159939468461279,31567.79201842838
0.776319996160853,30760.094481275282
0.8315558070391804,30183.960098826832
0.8800460773421069,29847.69743081924
0.9206810604361932,29755.166904183287
0.9526473254513668,29907.284574971964
0.9752723620542367,30302.401467775224
0.9879264420807586,30935.686496488615
0.9899634268260923,31797.306218521586
0.9806978182134742,32868.8700680039
0.959432333213084,34117.38005686789
0.9255725503799332,35486.10677292046
0.8788914233584235,36883.27035893128
0.8200191842010964,38173.49813747904
0.7511830807048048,39183.84397770562
0.6770450440452961,39739.23476695961
0.6052138547956287,39726.06773497482
0.5457893870797496,39146.91417320132
0.5091674950110155,38119.23376855378
0.5018633386899186,36819.30341409441
0.5229309837644727,35419.21845333699
0.5651477951224699,34052.72820909098
0.6196426295952223,32810.07424883571
0.6791258327192695,31746.83281300129
0.7385634982297007,30895.215767429574
0.7947015933156522,30273.085493612485
0.8454515841843251,29889.902672459706
0.8894286969136508,29750.205527864986
0.9256488724438688,29855.380398245215
0.9533354196871403,30204.244820162698
0.9717942386309479,30792.630108119025
0.9803332926344718,31611.833815979888
0.9782178356465029,32645.46384310898
0.9646692756559708,33863.93894472507
0.9389366402741661,35215.97517039034
0.9004962159666419,36617.489133659226
0.8494545461018529,37941.81357027363
0.7871998675959743,39021.62624842552
0.717201697581485,39677.82818221497
0.6456069889723011,39779.37642009075
0.5811085518730235,39304.01414675761
0.5335767911365055,38349.99177647122
0.5111082255997,37087.65833779646
0.5163804782927547,35693.8434830414
0.5454867320368498,34311.043529102644
0.5908093985422408,33037.64339422168
0.644756247383938,31935.157667444262
0.7015143313854149,31039.6119772537
0.7571203872595682,30371.14934830488
0.8089721952414178,29940.545756349005
0.8553438869892136,29753.113935200432
0.8950343368234708,29810.757209047446
