#||pos (a.u.)||, ||vel (m/s)||
18.80613299385123,6997.730091029659
18.804850462317493,6998.250730822902
18.803569673806944,6998.770564036103
18.802290633127768,6999.289589187068
18.801013345070164,6999.807804844655
18.799737814406516,7000.325209628814
18.798464045891507,7000.841802212153
18.797192044262193,7001.3575813258385
18.79592181423815,7001.872545771036
18.79465336052163,7002.386694423455
18.793386687797874,7002.900026235092
18.792121800735472,7003.412540236876
18.79085870398687,7003.924235530981
18.789597402188964,7004.435111274717
18.78833789996362,7004.94516666577
18.787080201918158,7005.454400935722
18.785824312645754,7005.9628133510905
18.784570236725706,7006.470403220937
18.78331797872387,7006.977169908377
18.78206754319307,7007.483112828358
18.7808189346736,7007.988231443026
18.779572157693725,7008.492525260282
18.77832721677015,7008.995993832666
18.777084116408606,7009.498636756338
18.77584286110435,7010.00045366988
18.77460345534282,7010.501444251308
18.77336590360023,7011.001608211168
18.772130210344155,7011.50094529035
18.770896380034184,7011.999455263246
18.769664417122566,7012.497137930864
18.7684343260549,7012.993993114924
18.767206111270735,7013.490020656202
18.765979777204244,7013.985220416183
18.764755328284828,7014.479592280794
18.76353276893791,7014.973136162392
18.762312103585792,7015.465851992292
18.761093336648635,7015.957739697936
18.7598764725453,7016.448799185365
18.758661515694182,7016.93903033245
18.757448470513868,7017.428432985236
18.756237341423763,7017.9170069608645
18.755028132844693,7018.404752053034
18.75382084919948,7018.891668036045
18.752615494913577,7019.377754666568
18.751412074415725,7019.863011684511
18.750210592138675,7020.347438809657
18.74901105251999,7020.8310357283935
18.747813460002753,7021.313802089054
18.74661781903637,7021.795737498856
18.745424134077297,7022.27684151602
18.744232409589866,7022.757113640434
18.743042650047023,7023.236553304311
18.741854859931045,7023.715159863393
18.74066904373418,7024.192932590508
18.73948520595918,7024.669870675648
18.738303351119892,7025.1459732262165
18.737123483741684,7025.621239262737
18.73594560836195,7026.095667724552
18.734769729530534,7026.5692574736295
18.73359585181035,7027.042007287816
18.732423979777877,7027.513915846011
18.731254118023717,7027.984981713896
18.730086271152892,7028.455203337055
18.72892044378509,7028.9245790437
18.727756640554748,7029.393107058508
18.726594866111224,7029.86078551045
18.725435125118977,7030.327612431581
18.724277422257693,7030.793585757795
18.723121762222505,7031.258703328737
18.721968149724127,7031.722962885417
18.720816589489054,7032.186362065914
18.719667086259744,7032.648898399406
18.718519644794753,7033.110569297763
18.71737426986879,7033.57137204909
18.716230966272697,7034.0313038209715
18.71508973881338,7034.490361658228
18.71395059231367,7034.948542478671
18.71281353161208,7035.405843074075
18.711678561562422,7035.862260116713
18.710545687033324,7036.317790171336
18.709414912907768,7036.7724297109
18.708286244082615,7037.226175129955
18.707159685468305,7037.679022745363
18.706035241988534,7038.130968789647
18.704912918579932,7038.5820094072
18.703792720191693,7039.032140647951
18.70267465178512,7039.48135846607
18.701558718333082,7039.929658725525
18.700444924819376,7040.377037209235
18.699333276238093,7040.823489629003
18.698223777592982,7041.269011635161
18.697116433896852,7041.713598822849
18.696011250171036,7042.157246727986
18.694908231444757,7042.599950827089
18.69380738275454,7043.041706542273
18.692708709143563,7043.48250924322
18.69161221566102,7043.922354247968
18.690517907361468,7044.361236823837
18.689425789304085,7044.799152189058
18.688335866551906,7045.236095516484
18.687248144170965,7045.672061942871
18.68616262722946,7046.107046579495
18.68507932079689,7046.5410445158
18.683998229943114,7046.974050832502
18.68291935973751,7047.406060619142
18.681842715248195,7047.837068985567
18.680768301541434,7048.267071062038
18.679696123681143,7048.69606198885
18.678626186728387,7049.124036902237
18.677558495740783,7049.550990925274
18.676493055771807,7049.976919173563
18.67542987187006,7050.4018167644535
18.67436894907853,7050.825678819753
18.673310292433825,7051.248500473324
18.672253906965377,7051.670276879814
18.67119979769471,7052.091003221997
18.670147969634716,7052.510674716571
18.669098427788988,7052.9292866180385
18.668051177151195,7053.346834218614
18.667006222704508,7053.763312845648
18.665963569420914,7054.178717868887
18.664923222260725,7054.593044702839
18.66388518617203,7055.00628880217
18.662849466090176,7055.418445659503
18.661816066937206,7055.829510805558
18.660784993621284,7056.239479812379
18.65975625103606,7056.64834830123
18.658729844060097,7057.056111954324
18.657705777556412,7057.462766521157
18.65668405637209,7057.868307815244
18.65566468533799,7058.272731712859
18.654647669268545,7058.676034141225
18.653633012961535,7059.078211064078
18.65262072119776,7059.479258474557
18.651610798740634,7059.879172396176
18.650603250335696,7060.277948889595
18.64959808071008,7060.675584063254
18.64859529457203,7061.072074085757
18.647594896610478,7061.467415189326
18.646596891494667,7061.861603669563
18.645601283873756,7062.254635893202
18.64460807837658,7062.6465083004805
18.643617279611462,7063.037217402552
18.642628892166048,7063.426759776617
18.64164292060725,7063.81513205956
18.640659369481163,7064.202330940798
18.639678243312957,7064.588353157215
18.63869954660679,7064.973195492275
18.63772328384572,7065.356854767218
18.63674945949149,7065.739327837302
18.635778077984252,7066.120611601183
18.634809143742316,7066.500703013258
18.633842661161946,7066.879599092157
18.632878634617313,7067.257296920237
18.63191706846051,7067.633793633991
18.63095796702159,7068.009086410847
18.630001334608504,7068.3831724631455
18.629047175507004,7068.75604904202
18.628095493980556,7069.127713435406
18.627146294270176,7069.49816297024
18.626199580594264,7069.867395019805
18.62525535714845,7070.235407010843
18.624313628105487,7070.602196428223
18.623374397615233,7070.967760816406
18.622437669804683,7071.332097776679
18.62150344877806,7071.695204959735
18.6205717386169,7072.057080063376
18.619642543380184,7072.417720831883
18.61871586710453,7072.777125045747
18.617791713804365,7073.135290511413
18.616870087472048,7073.492215053985
18.61595099207787,7073.847896513476
18.615034431570056,7074.202332746139
18.614120409874587,7074.555521632212
18.61320893089507,7074.907461086671
18.612299998512626,7075.258149066908
18.61139361658581,7075.607583584237
18.610489788950698,7075.955762706849
18.60958851942107,7076.3026845500235
18.608689811788643,7076.648347263635
18.607793669823234,7076.992749022794
18.60690009727291,7077.335888023718
18.606009097864035,7077.67776248505
18.605120675301347,7078.0183706532125
18.604234833268045,7078.357710803342
18.603351575425883,7078.695781234667
18.602470905415206,7079.032580274615
18.601592826855068,7079.368106281837
18.600717343343327,7079.702357645302
18.59984445845682,7080.035332781329
18.59897417575151,7080.367030129311
18.598106498762682,7080.697448146949
18.597241431005035,7081.0265853075325
18.596378975972833,7081.354440101619
18.595519137140062,7081.681011031151
18.594661917960494,7082.006296602035
18.593807321867633,7082.330295328632
18.592955352274657,7082.6530057446635
18.592106012574302,7082.9744264169985
18.5912593061389,7083.294555956378
18.590415236320506,7083.613393018746
18.58957380645116,7083.93093629596
18.588735019843174,7084.24718450441
18.587898879789396,7084.562136380736
18.587065389563524,7084.875790670129
18.586234552420326,7085.188146117049
18.585406371595784,7085.499201464148
18.58458085030719,7085.80895545493
18.58375799175316,7086.117406838237
18.58293779911369,7086.424554373568
18.58212027555017,7086.730396835146
18.581305424205446,7087.034933011486
18.580493248203815,7087.338161708365
18.5796837506511,7087.640081758657
18.57887693463474,7087.940692020603
18.578072803224018,7088.239991373219
18.577271359470213,7088.537978712001
18.576472606406806,7088.834652943926
18.575676547049643,7089.130012982771
18.57488318439706,7089.424057747621
18.574092521429954,7089.716786165389
18.573304561111843,7090.008197171992
18.572519306388877,7090.298289722094
18.571736760189932,7090.587062800875
18.57095692542684,7090.874515420751
18.57017980499471,7091.1606466106605
18.569405401772208,7091.445455404086
18.56863371862183,7091.7289408294
18.56786475839006,7092.011101904946
18.56709852390748,7092.291937640775
18.56633501798885,7092.571447043057
18.565574243433144,7092.8496291112315
18.56481620302348,7093.126482844994
18.564060899527117,7093.402007255549
18.563308335695403,7093.676201372028
18.56255851426383,7093.949064245049
18.56181143795211,7094.220594948236
18.561067109464286,7094.490792577502
18.56032553148894,7094.759656248714
18.559586706699342,7095.027185097211
18.55885063775379,7095.29337827282
18.558117327295886,7095.558234923051
18.55738677795476,7095.821754184544
18.5566589923452,7096.083935181824
18.555933973067678,7096.344777031551
18.55521172270835,7096.604278851477
18.554492243839082,7096.862439769101
18.553775539017547,7097.119258924552
18.55306161078731,7097.37473546791
18.55235046167799,7097.628868560211
18.551642094205423,7097.88165736968
18.55093651087186,7098.133101061615
18.55023371416607,7098.383198795519
18.54953370656338,7098.631949727363
18.548836490525748,7098.879353013936
18.548142068501733,7099.125407817809
18.547450442926586,7099.370113311335
18.54676161622229,7099.613468677242
18.54607559079764,7099.855473108365
18.545392369048294,7100.096125815683
18.54471195335696,7100.335426029132
18.544034346093593,7100.573372991447
18.543359549615648,7100.809965951804
18.54268756626833,7101.045204159125
18.54201839838482,7101.279086854796
18.5413520482865,7101.511613265945
18.54068851828306,7101.742782601018
18.540027810672548,7101.972594046581
18.539369927741294,7102.201046773254
18.53871487176374,7102.428139954943
18.538062645002405,7102.653872781064
18.53741324970794,7102.878244459703
18.536766688119194,7103.10125421502
18.53612296246341,7103.322901281909
18.535482074956352,7103.543184900977
18.53484402780245,7103.762104316478
18.534208823194962,7103.979658775819
18.533576463316127,7104.195847521615
18.53294695033729,7104.410669788578
18.53232028641894,7104.62412480821
18.5316964737108,7104.8362118114155
18.53107551435189,7105.046930029449
18.53045741047061,7105.256278694013
18.52984216418483,7105.464257036716
18.529229777601948,7105.670864288874
18.528620252818964,7105.8760996850615
18.528013591922576,7106.07996246608
18.527409796989403,7106.282451868592
18.526808870086093,7106.48356711758
18.526210813269387,7106.683307423397
18.525615628586127,7106.881671982178
18.525023318073178,7107.07865998226
18.524433883757332,7107.2742706150575
18.52384732765525,7107.468503084197
18.523263651773476,7107.661356608971
18.522682858108485,7107.8528304290685
18.522104948646884,7108.042923804493
18.521529925365652,7108.231636002365
18.520957790232384,7108.418966286947
18.52038854520549,7108.604913913127
18.51982219223436,7108.789478122072
18.51925873325947,7108.972658139192
18.518698170212463,7109.154453174104
18.518140505016206,7109.334862419851
18.51758573958475,7109.5138850509475
18.517033875823245,7109.69152023369
18.51648491562789,7109.867767135231
18.51593886088588,7110.042624925091
18.515395713475414,7110.216092777584
18.51485547526572,7110.3881698737505
18.51431814811709,7110.558855400889
18.513783733881006,7110.728148549339
18.513252234400245,7110.896048507619
18.51272365150899,7111.0625544542145
18.512197987032863,7111.227665550077
18.511675242788808,7111.391380950069
18.511155420585045,7111.553699814449
18.510638522221075,7111.714621313271
18.51012454948776,7111.874144625992
18.509613504167447,7112.032268937064
18.50910538803414,7112.188993429366
18.508600202853604,7112.344317278545
18.508097950383508,7112.498239650931
18.507598632373547,7112.65075969664
18.507102250565477,7112.801876541203
18.50660880669307,7112.951589290762
18.50611830248202,7113.099897037792
18.505630739649842,7113.246798865555
18.50514611990576,7113.392293852971
18.504664444950606,7113.536381079764
18.504185716476684,7113.679059631283
18.503709936167734,7113.820328604399
18.50323710569886,7113.960187115813
18.502767226736736,7114.098634297091
18.502300300939698,7114.235669283347
18.50183632995796,7114.371291205473
18.501375315433748,7114.505499181108
18.500917259001376,7114.638292307729
18.50046216228726,7114.769669662005
18.500010026909823,7114.8996303044405
18.499560854479423,7115.028173284672
18.499114646598223,7115.155297648361
18.498671404860143,7115.281002446494
18.498231130850897,7115.405286731026
18.49779382614801,7115.5281495482695
18.49735949232085,7115.649589936237
18.496928130930602,7115.769606923587
18.49649974353023,7115.888199529373
18.496074331664435,7116.005366763455
18.495651896869603,7116.121107626435
18.495232440673693,7116.235421107617
18.494815964596114,7116.348306190228
18.494402470147538,7116.459761862198
18.493991958829866,7116.56978711822
18.49358443213614,7116.6783809601775
18.493179891550533,7116.785542397862
18.492778338548387,7116.8912704483755
18.492379774596287,7116.995564132744
18.491984201152157,7117.098422468846
18.49159161966545,7117.19984445917
18.491202031577167,7117.299829074838
18.490815438319775,7117.398375255542
18.49043184131695,7117.495481920544
18.490051241983377,7117.591147979181
18.489673641724494,7117.685372339992
18.489299041936317,7117.778153916999
18.48892744400528,7117.86949163303
18.488558849308156,7117.959384421592
18.48819325921198,7118.047831228947
18.487830675074083,7118.134831010233
18.487471098242167,7118.220382717735
18.48711453005424,7118.304485298367
18.48676097183864,7118.387137692944
18.486410424913974,7118.4683388339545
18.4860628905891,7118.548087643555
18.485718370163006,7118.626383032591
18.485376864924707,7118.703223901057
18.485038376153057,7118.778609142196
18.484702905116574,7118.85253765299
18.484370453073357,7118.925008336975
18.48404102127103,7118.996020098773
18.48371461094671,7119.065571841566
18.48339122332702,7119.13366246125
18.483070859627993,7119.200290838418
18.482753521055024,7119.265455833753
18.48243920880261,7119.329156289932
18.482127924054108,7119.391391037913
18.481819667981362,7119.452158907418
18.481514441744423,7119.511458744464
18.481212246491374,7119.569289415811
18.480913083358217,7119.625649805913
18.48061695346884,7119.680538814572
18.480323857934984,7119.733955352928
18.48003379785627,7119.785898337741
18.479746774320226,7119.836366685
18.479462788402312,7119.88535930283
18.479181841165918,7119.932875081327
18.478903933662217,7119.978912887599
18.478629066929972,7120.023471574118
18.478357241995308,7120.066549981345
18.47808845987143,7120.108146941325
18.477822721558315,7120.148261285578
18.477560028042436,7120.186891854517
18.477300380296462,7120.224037505682
18.477043779279093,7120.259697118346
18.476790225935048,7120.293869591041
18.476539721195035,7120.3265538258365
18.47629226597569,7120.357748716898
18.47604786117944,7120.387453152609
18.47580650769428,7120.415666017912
18.47556820639359,7120.442386198954
18.475332958135855,7120.4676125886745
18.47510076376452,7120.4913440908795
18.47487162410777,7120.5135796224
18.474645539978408,7120.534318115255
18.474422512173795,7120.553558517004
18.474202541475815,7120.571299778963
18.473985628650805,7120.587540850212
18.47377177444945,7120.602280677179
18.473560979606667,7120.615518200306
18.473353244841466,7120.62725235051
18.473148570856726,7120.637482047672
18.472946958338923,7120.646206202019
18.472748407957763,7120.653423719522
18.47255292036579,7120.659133515108
18.472360496198,7120.663334527587
18.472171136071584,7120.666025722698
18.471984840585698,7120.667206098224
18.471801610321343,7120.66687468553
18.471621445841368,7120.665030541571
18.47144434769052,7120.66167273487
18.471270316395437,7120.656800332477
18.471099352464552,7120.650412392369
18.470931456387905,7120.642507962377
18.470766628636845,7120.633086090721
18.470604869663745,7120.62214583559
18.470446179901796,7120.609686265227
18.470290559764727,7120.595706460514
18.470138009646575,7120.580205519079
18.469988529921437,7120.563182558472
18.469842120943305,7120.544636717597
18.469698783045917,7120.524567155722
18.46955851654261,7120.502973047235
18.46942132172621,7120.479853574788
18.46928719886877,7120.455207932937
18.46915614822144,7120.429035329286
18.469028170014223,7120.401334982074
18.46890326445571,7120.372106121864
18.468781431732822,7120.341347997922
18.468662672010467,7120.309059887664
18.468546985431345,7120.275241106106
18.46843437211581,7120.239891010058
18.468324832161866,7120.203008988596
18.468218365645228,7120.164594446172
18.468114972619272,7120.124646794914
18.46801465311494,7120.083165448663
18.467917407140554,7120.040149821118
18.467823234681582,7119.995599329159
18.467732135700302,7119.949513399203
18.46764411013544,7119.901891475293
18.467559157901846,7119.852733029356
18.46747727889018,7119.802037571757
18.46739847296668,7119.749804651252
18.467322739972968,7119.6960338544895
18.46725007972588,7119.640724810791
18.467180492017338,7119.583877192395
18.467113976614325,7119.525490710261
18.46705053325884,7119.465565106887
18.466990161667912,7119.404100147662
18.46693286153349,7119.341095613499
18.466878632522306,7119.276551301148
18.46682747427564,7119.210467031
18.46677938640914,7119.142842648202
18.46673436851255,7119.07367802988
18.466692420149464,7119.002973096218
18.46665354085721,7118.930727815388
18.466617730146787,7118.856942199691
18.46658498750287,7118.781616295953
18.466555312383765,7118.704750175751
18.4665287042213,7118.626343929856
18.466505162420543,7118.546397675669
18.466484686359596,7118.4649115703205
18.466467275389398,7118.381885813297
18.466452928833505,7118.297320650753
18.466441645987942,7118.211216381143
18.46643342612105,7118.123573359689
18.466428268473432,7118.034392001248
18.466426172257933,7117.943672781126
18.46642713665971,7117.851416231158
18.46643116083632,7117.757622929451
18.466438243917768,7117.66229349886
18.466448385006597,7117.565428605265
18.466461583177953,7117.467028948174
18.46647783747962,7117.367095254654
18.466497146931932,7117.2656282790185
18.466519510527604,7117.162628808917
18.46654492723152,7117.058097677874
18.46657339598052,7116.952035781585
18.466604915683355,7116.844444087639
18.46663948522067,7116.735323630871
18.466677103445118,7116.624675512712
18.46671776918142,7116.512500896879
18.466761481226538,7116.398801002783
18.466808238349742,7116.2835771033615
18.46685803929268,7116.166830526476
18.46691088276944,7116.048562657533
18.466966767466612,7115.928774942974
18.467025692043393,7115.807468896122
18.467087655131753,7115.684646096712
18.467152655336626,7115.560308183824
18.46722069123607,7115.43445685933
18.467291761381464,7115.3070938905585
18.467365864297747,7115.178221109225
18.467442998483694,7115.04784040825
18.467523162412192,7114.915953737112
18.467606354530528,7114.78256309632
18.467692573260607,7114.647670534316
18.46778181699911,7114.511278152396
18.46787408411772,7114.373388105499
18.46796937296323,7114.234002604352
18.46806768185765,7114.093123929297
18.468169009098382,7113.950754444598
18.468273352958555,7113.806896604588
18.468380711687498,7113.6615529484125
18.46849108351133,7113.514726086498
18.468604466633543,7113.366418685209
18.468720859235464,7113.216633458945
18.468840259476764,7113.065373174554
18.46896266549591,7112.912640649138
18.46908807541064,7112.758438746709
18.469216487318423,7112.602770378989
18.46934789929687,7112.4456385075455
18.469482309404224,7112.287046145841
18.469619715679816,7112.126996360706
18.469760116144617,7111.965492271915
18.46990350880177,7111.802537047451
18.470049891637153,7111.638133903023
18.470199262619918,7111.472286107145
18.470351619703166,7111.30499697658
18.47050696082462,7111.136269868349
18.470665283907273,7110.966108172496
18.470826586860046,7110.794515307445
18.470990867578344,7110.621494720213
18.471158123944658,7110.447049892591
18.47132835382917,7110.271184348148
18.47150155509051,7110.093901649526
18.47167772557652,7109.915205394496
18.471856863125165,7109.735099207539
18.472038965565456,7109.553586723607
18.47222403071832,7109.370671573655
18.472412056397385,7109.186357375928
18.472603040409734,7109.000647732629
18.472796980556517,7108.813546231122
18.472993874633556,7108.625056449529
18.473193720432032,7108.4351819594285
18.473396515739122,7108.243926319565
18.473602258338648,7108.05129307721
18.47381094601173,7107.857285771006
18.4740225765375,7107.6619079303255
18.474237147693845,7107.465163071652
18.47445465725822,7107.2670546919235
18.4746751030085,7107.067586258723
18.47489848272376,7106.8667611996525
18.475124794185078,7106.664582896661
18.475354035176338,7106.461054675637
18.475586203484948,7106.256179791815
18.47582129690241,7106.049961428218
18.476059313224823,7105.842402702677
18.476300250253377,7105.633506676732
18.476544105794943,7105.423276358695
18.47679087766273,7105.211714695771
18.477040563676983,7104.998824557
18.477293161665585,7104.784608717481
18.47754866946451,7104.569069857866
18.477807084918304,7104.3522105625825
18.478068405880368,7104.134033317317
18.478332630213277,7103.914540512498
18.478599755788984,7103.693734448423
18.47886978048906,7103.471617339694
18.479142702204907,7103.248191318209
18.47941851883805,7103.023458433527
18.47969722830043,7102.797420646713
18.47997882851467,7102.570079823374
18.480263317414288,7102.341437737006
18.480550692944014,7102.111496063685
18.480840953060017,7101.880256372327
18.481134095730138,7101.647720115599
18.481430118933964,7101.413888621735
18.48172902066287,7101.178763089304
18.48203079891982,7100.9423445891525
18.482335451719113,7100.7046340754105
18.482642977086066,7100.465632395979
18.48295337305665,7100.225340304995
18.48326663767722,7099.983758476837
18.483582769004315,7099.740887504364
18.483901765104516,7099.496727889811
18.484223624054263,7099.251280037259
18.484548343939537,7099.0045442496585
18.48487592285552,7098.756520730388
18.485206358906147,7098.507209589889
18.485539650203652,7098.256610854995
18.485875794868107,7098.0047244678335
18.48621479102693,7097.751550288541
18.486556636814317,7097.497088104388
18.48690133037072,7097.241337635447
18.48724886984233,7096.984298537538
18.487599253380566,7096.725970403666
18.487952479141548,7096.466352764005
18.48830854528559,7096.205445084737
18.4886674499766,7095.943246770016
18.489029191381512,7095.67975716462
18.489393767669718,7095.414975545335
18.489761177012266,7095.14890112003
18.490131417581047,7094.881533038897
18.490504487547767,7094.6128704144185
18.490880385083056,7094.342912344523
18.491259108355628,7094.0716579291175
18.49164065553166,7093.799106272782
18.492025024774236,7093.525256476109
18.49241221424275,7093.250107630982
18.49280222209244,7092.973658818218
18.49319504647377,7092.695909099644
18.49359068553186,7092.416857516189
18.49398913740574,7092.136503091622
18.494390400227637,7091.85484483904
18.494794472122187,7091.571881768521
18.49520135120566,7091.28761289468
18.495611035585263,7091.002037241405
18.496023523358296,7090.715153844171
18.496438812611434,7090.426961762073
18.49685690141997,7090.137460087452
18.49727778784722,7089.846647947874
18.4977014699439,7089.554524505989
18.498127945747594,7089.261088957584
18.49855721328221,7088.966340527718
18.49898927055745,7088.670278466985
18.49942411556814,7088.372902051598
18.499861746293668,7088.074210586523
18.500302160697178,7087.774203415054
18.500745356724913,7087.472879940315
18.501191332305652,7087.170239636595
18.501640085350342,7086.866282046078
18.502091613751805,7086.561006768076
18.50254591538444,7086.2544134476275
18.503002988103923,7085.946501767549
18.503462829746795,7085.637271446497
18.50392543813009,7085.326722242545
18.50439081105089,7085.014853950732
18.50485894628588,7084.701666402056
18.505329841590797,7084.387159472413
18.505803494699915,7084.071333092038
18.50627990332553,7083.754187253875
18.50675906515754,7083.4357220205475
18.507240977863034,7083.115937528795
18.507725639086026,7082.794833990907
18.508213046447175,7082.472411696641
18.508703197543653,7082.1486710154395
18.509196089949175,7081.823612382695
18.509691721213922,7081.497236283277
18.510190088864523,7081.169543240234
18.510691190403804,7080.840533810341
18.5111950233105,7080.510208590726
18.51170158503894,7080.1785682335485
18.51221087301876,7079.845613457658
18.512722884654778,7079.511345048512
18.51323761732685,7079.17576385558
18.513755068389845,7078.838870791521
18.51427523517361,7078.500666821605
18.514798114982963,7078.161152957053
18.515323705097558,7077.820330253877
18.5158520027718,7077.4781998143435
18.5163830052347,7077.134762789984
18.516916709689724,7076.790020385466
18.517453113314726,7076.443973860547
18.517992213261877,7076.096624526693
18.51853400665749,7075.747973752471
18.519078490602,7075.398022971985
18.51962566216996,7075.04677368445
18.520175518410127,7074.694227452644
18.520728056345575,7074.340385900226
18.52128327297389,7073.985250705807
18.521841165267393,7073.628823593034
18.522401730173346,7073.271106318733
18.52296496461414,7072.912100660288
18.523530865487302,7072.551808404735
18.524099429665327,7072.1902313614
18.524670653995518,7071.827371382466
18.525244535299894,7071.463230374598
18.52582107037524,7071.0978103013285
18.52640025599316,7070.731113179686
18.52698208890024,7070.363141075227
18.527566565818177,7069.993896098594
18.528153683443886,7069.623380406315
18.528743438449748,7069.2515961979025
18.52933582748379,7068.878545704924
18.52993084716983,7068.504231190103
18.530528494107624,7068.12865494816
18.531128764873,7067.751819304828
18.531731656018003,7067.3737266157805
18.532337164071006,7066.994379266212
18.53294528553683,7066.613779671015
18.53355601689682,7066.231930277016
18.53416935460898,7065.848833571234
18.534785295108176,7065.464492080775
18.535403834806406,7065.078908362705
18.536024970093045,7064.692084995617
18.536648697335092,7064.3040245702905
18.537275012877267,7063.914729683849
18.537903913042,7063.524202944277
18.53853539412943,7063.132446983999
18.53916945241736,7062.739464472092
18.539806084161352,7062.3452581203965
18.54044528559486,7061.9498306893
18.54108705292954,7061.553184980958
18.541731382355536,7061.155323828116
18.54237827004179,7060.756250087482
18.543027712136293,7060.355966636273
18.543679704766337,7059.9544763702015
18.54433424403877,7059.551782201826
18.544991326040233,7059.147887057647
18.5456509468374,7058.742793871151
18.546313102477118,7058.336505580012
18.546977788986503,7057.929025132826
18.547645002373063,7057.520355491163
18.548314738624775,7057.110499631503
18.548986993710173,7056.699460550103
18.549661763578452,7056.287241269384
18.550339044159603,7055.873844842929
18.551018831364654,7055.459274355856
18.551701121086,7055.043532916674
18.552385909197735,7054.626623638736
18.553073191555775,7054.208549633236
18.553762963997986,7053.7893140192045
18.554455222344203,7053.368919936022
18.555149962396435,7052.947370550887
18.55584717993908,7052.524669057885
18.556546870739194,7052.100818671194
18.55724903054684,7051.675822617787
18.5579536550953,7051.249684134681
18.558660740101402,7050.8224064666965
18.559370281265767,7050.39399285667
18.560082274272986,7049.964446544109
18.560796714791792,7049.533770768415
18.56151359847514,7049.101968771262
18.562232920960355,7048.669043798442
18.562954677869214,7048.234999101412
18.563678864808047,7047.799837938548
18.56440547736777,7047.363563578102
18.56513451112397,7046.926179308688
18.56586596163699,7046.48768844692
18.566599824452226,7046.048094334561
18.56733609510032,7045.607400336836
18.56807476909756,7045.165609835999
18.5688158419462,7044.722726218802
18.569559309134746,7044.278752864851
18.57030516613817,7043.833693144051
18.571053408417967,7043.387550422376
18.571804031422282,7042.940328069717
18.57255703058598,7042.492029472065
18.573312401330895,7042.042658031365
18.574070139066094,7041.592217155215
18.574830239188113,7041.140710249899
18.57559269708117,7040.688140717434
18.576357508117262,7040.234511956148
18.57712466765633,7039.779827364163
18.577894171046356,7039.324090343805
18.578666013623508,7038.867304301357
18.579440190712244,7038.40947264441
18.58021669762542,7037.950598789834
18.580995529664435,7037.490686165231
18.581776682119386,7037.029738206292
18.582560150269263,7036.567758356165
18.583345929382077,7036.1047500669265
18.584134014715065,7035.640716802229
18.584924401514904,7035.175662039577
18.585717085018043,7034.70958926866
18.586512060451078,7034.2425019756
18.58730932303105,7033.774403623601
18.588108867965595,7033.305297650269
18.588910690452938,7032.835187473595
18.58971478568189,7032.3640765043465
18.590521148831833,7031.891968158082
18.591329775072754,7031.418865861193
18.592140659565374,7030.944773051251
18.59295379746126,7030.4696931764765
18.59376918390301,7029.99362969701
18.59458681402449,7029.5165860766165
18.595406682951,7029.0385657768575
18.596228785799443,7028.55957225952
18.597053117678456,7028.079608987715
18.59787967368859,7027.598679425279
18.59870844892247,7027.116787035451
18.599539438464948,7026.63393527896
18.60037263739324,7026.150127612085
18.601208040777003,7025.665367489301
18.602045643678487,7025.179658370255
18.602885441152665,7024.693003716498
18.6037274282474,7024.205406990436
18.604571600003652,7023.716871656486
18.60541795145567,7023.227401176798
18.606266477631266,7022.73699900066
18.60711717355194,7022.245668554135
18.607970034232928,7021.75341323843
18.608825054683074,7021.260236438636
18.609682229904724,7020.766141543339
18.610541554893658,7020.271131961903
18.611403024639234,7019.77521112451
18.61226663412455,7019.278382476917
18.61313237832664,7018.780649474617
18.614000252216726,7018.282015577312
18.614870250760454,7017.782484244261
18.61574236891809,7017.282058930339
18.616616601644772,7016.780743080433
18.617492943890657,7016.278540121495
18.61837139060103,7015.775453464958
18.619251936716363,7015.271486510516
18.620134577172387,7014.766642645133
18.621019306900102,7014.260925243268
18.621906120825795,7013.754337670095
18.622795013870952,7013.246883287935
18.623685980952253,7012.738565465445
18.624579016981595,7012.229387586645
18.625474116866286,7011.719353049771
18.626371275509246,7011.208465253438
18.627270487809213,7010.6967275865645
18.628171748660858,7010.184143420953
18.62907505295478,7009.670716111925
18.62998039557748,7009.156449007647
18.63088777141132,7008.641345459911
18.6317971753345,7008.12540883083
18.63270860222116,7007.608642495974
18.63362204694151,7007.091049846244
18.634537504362076,7006.572634279437
18.6354549693459,7006.053399188009
18.63637443675277,7005.5333479546225
18.637295901439327,7005.01248394852
18.638219358259214,7004.4908105222075
18.63914480206314,7003.968331009561
18.640072227698905,7003.445048725463
18.641001630011363,7002.920966966987
18.6419330038423,7002.396089019771
18.64286634403031,7001.8704181715475
18.643801645410775,7001.343957716288
18.644738902815792,7000.816710957806
18.64567811107419,7000.2886812172355
18.646619265011626,6999.759871837126
18.647562359450827,6999.230286177139
18.648507389211876,6998.69992760002
18.64945434911249,6998.168799453139
18.650403233968184,6997.636905054433
18.651354038592235,6997.104247695102
18.652306757795596,6996.570830656539
18.65326138638685,6996.03665721733
18.654217919172222,6995.501730656362
18.655176350955582,6994.966054254549
18.656136676538473,6994.4296312947845
18.65709889072017,6993.892465061161
18.658062988297765,6993.35455883842
18.659028964066227,6992.8159159099705
18.65999681281852,6992.276539550274
18.660966529345597,6991.736433024723
18.661938108436434,6991.195599595118
18.66291154487804,6990.654042518035
18.66388683345548,6990.111765043441
18.664863968951828,6989.568770415723
18.66584294614815,6989.025061877131
18.666823759823394,6988.480642674212
18.667806404754376,6987.935516067656
18.66879087571584,6987.38968533972
