t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
27700 -4668159 -2 379732679 158 83498616 43584114
27750 -4668159 -2 379732675 158 83593270 43656933
27800 -4668159 -2 379732671 158 83687853 43729682
27850 -4668159 -2 379732667 159 83782364 43802362
27900 -4668159 -2 379732662 159 83876805 43874971
27950 -4668159 -2 379732658 159 83971176 43947511
28000 -4668159 -2 379732654 160 84065476 44019981
28050 -4668159 -2 379732650 160 84159707 44092382
28100 -4668159 -2 379732646 160 84253867 44164714
28150 -4668159 -2 379732641 161 84347958 44236976
28200 -4668159 -2 379732637 161 84441979 44309169
28250 -4668159 -2 379732633 161 84535931 44381293
28300 -4668158 -2 379732629 161 84629814 44453348
28350 -4668158 -2 379732625 162 84723628 44525334
28400 -4668158 -2 379732620 162 84817374 44597251
28450 -4668158 -2 379732616 162 84911051 44669100
28500 -4668158 -2 379732612 163 85004660 44740880
28550 -4668158 -2 379732608 163 85098201 44812591
28600 -4668158 -2 379732603 163 85191674 44884235
28650 -4668158 -2 379732599 164 85285079 44955810
28700 -4668158 -2 379732595 164 85378417 45027317
28750 -4668158 -2 379732591 164 85471688 45098756
28800 -4668158 -2 379732586 165 85564892 45170126
28850 -4668158 -2 379732582 165 85658029 45241429
28900 -4668158 -2 379732578 165 85751099 45312665
28950 -4668158 -2 379732573 166 85844103 45383832
29000 -4668158 -2 379732569 166 85937040 45454933
29050 -4668158 -2 379732565 166 86029911 45525965
29100 -4668158 -2 379732560 167 86122717 45596931
29150 -4668158 -2 379732556 167 86215457 45667829
29200 -4668158 -2 379732552 167 86308131 45738660
29250 -4668157 -2 379732547 168 86400740 45809423
29300 -4668157 -2 379732543 168 86493283 45880120
29350 -4668157 -2 379732538 168 86585762 45950750
29400 -4668157 -2 379732534 169 86678176 46021314
29450 -4668157 -2 379732530 169 86770525 46091810
29500 -4668157 -2 379732525 169 86862810 46162240
29550 -4668157 -2 379732521 170 86955031 46232604
29600 -4668157 -2 379732516 170 87047188 46302901
29650 -4668157 -2 379732512 171 87139280 46373132
29700 -4668157 -2 379732508 171 87231309 46443297
29750 -4668157 -2 379732503 171 87323275 46513395
29800 -4668157 -2 379732499 172 87415177 46583428
29850 -4668157 -2 379732494 172 87507016 46653394
29900 -4668157 -2 379732490 172 87598792 46723295
29950 -4668157 -2 379732485 173 87690506 46793130
30000 -4668157 -2 379732481 173 87782156 46862900
30050 -4668157 -2 379732476 173 87873744 46932604
30100 -4668157 -2 379732472 174 87965270 47002243
30150 -4668156 -2 379732467 174 88056734 47071816
30200 -4668156 -2 379732463 174 88148136 47141324
30250 -4668156 -2 379732458 175 88239476 47210766
30300 -4668156 -2 379732454 175 88330754 47280144
30350 -4668156 -2 379732449 176 88421971 47349457
30400 -4668156 -2 379732445 176 88513127 47418705
30450 -4668156 -2 379732440 176 88604222 47487888
30500 -4668156 -2 379732436 177 88695255 47557006
30550 -4668156 -2 379732431 177 88786228 47626060
30600 -4668156 -2 379732427 177 88877141 47695049
30650 -4668156 -2 379732422 178 88967993 47763974
30700 -4668156 -2 379732418 178 89058784 47832834
30750 -4668156 -2 379732413 178 89149516 47901630
30800 -4668156 -2 379732408 179 89240187 47970362
30850 -4668156 -2 379732404 179 89330799 48039030
30900 -4668156 -2 379732399 180 89421351 48107634
30950 -4668156 -2 379732395 180 89511844 48176174
31000 -4668156 -2 379732390 180 89602277 48244650
31050 -4668155 -2 379732385 181 89692652 48313062
31100 -4668155 -2 379732381 181 89782967 48381411
31150 -4668155 -2 379732376 182 89873223 48449696
31200 -4668155 -2 379732371 182 89963421 48517918
31250 -4668155 -2 379732367 182 90053561 48586076
31300 -4668155 -2 379732362 183 90143641 48654171
31350 -4668155 -2 379732357 183 90233664 48722203
31400 -4668155 -2 379732353 183 90323629 48790172
31450 -4668155 -2 379732348 184 90413536 48858078
31500 -4668155 -2 379732343 184 90503385 48925920
31550 -4668155 -2 379732339 185 90593176 48993700
31600 -4668155 -2 379732334 185 90682910 49061417
31650 -4668155 -2 379732329 185 90772587 49129072
31700 -4668155 -2 379732324 186 90862207 49196663
31750 -4668155 -2 379732320 186 90951769 49264193
31800 -4668155 -2 379732315 187 91041275 49331659
31850 -4668155 -2 379732310 187 91130724 49399064
31900 -4668154 -2 379732305 187 91220117 49466406
31950 -4668154 -2 379732301 188 91309453 49533686
32000 -4668154 -2 379732296 188 91398733 49600904
32050 -4668154 -2 379732291 189 91487957 49668060
32100 -4668154 -2 379732286 189 91577125 49735153
32150 -4668154 -2 379732282 190 91666237 49802185
32200 -4668154 -2 379732277 190 91755294 49869156
32250 -4668154 -2 379732272 190 91844295 49936064
32300 -4668154 -2 379732267 191 91933241 50002911
32350 -4668154 -2 379732262 191 92022131 50069696
32400 -4668154 -2 379732257 192 92110966 50136420
32450 -4668154 -2 379732253 192 92199747 50203083
32500 -4668154 -2 379732248 192 92288472 50269684
32550 -4668154 -2 379732243 193 92377143 50336224
32600 -4668154 -2 379732238 193 92465760 50402703
32650 -4668154 -2 379732233 194 92554322 50469121
32700 -4668154 -2 379732228 194 92642830 50535478
32750 -4668153 -2 379732223 195 92731283 50601774
32800 -4668153 -2 379732219 195 92819683 50668009
32850 -4668153 -2 379732214 195 92908029 50734183
32900 -4668153 -2 379732209 196 92996321 50800297
32950 -4668153 -2 379732204 196 93084560 50866350
33000 -4668153 -2 379732199 197 93172745 50932343
33050 -4668153 -2 379732194 197 93260877 50998275
33100 -4668153 -2 379732189 198 93348956 51064147
33150 -4668153 -2 379732184 198 93436982 51129958
33200 -4668153 -2 379732179 198 93524955 51195710
33250 -4668153 -2 379732174 199 93612875 51261401
33300 -4668153 -2 379732169 199 93700743 51327032
33350 -4668153 -2 379732164 200 93788558 51392604
33400 -4668153 -2 379732159 200 93876321 51458115
33450 -4668153 -2 379732154 201 93964031 51523567
33500 -4668153 -2 379732149 201 94051690 51588959
33550 -4668153 -2 379732144 202 94139296 51654291
33600 -4668152 -2 379732139 202 94226851 51719563
33650 -4668152 -2 379732134 202 94314354 51784777
33700 -4668152 -2 379732129 203 94401805 51849930
33750 -4668152 -3 379732124 203 94489205 51915025
33800 -4668152 -3 379732119 204 94576554 51980060
33850 -4668152 -3 379732114 204 94663851 52045036
33900 -4668152 -3 379732109 205 94751097 52109953
33950 -4668152 -3 379732104 205 94838293 52174810
34000 -4668152 -3 379732099 206 94925437 52239609
34050 -4668152 -3 379732094 206 95012531 52304349
34100 -4668152 -3 379732089 207 95099574 52369030
34150 -4668152 -3 379732084 207 95186567 52433652
34200 -4668152 -3 379732079 207 95273510 52498216
34250 -4668152 -3 379732074 208 95360402 52562721
34300 -4668152 -3 379732068 208 95447245 52627167
34350 -4668152 -3 379732063 209 95534037 52691555
34400 -4668151 -3 379732058 209 95620779 52755885
34450 -4668151 -3 379732053 210 95707472 52820156
34500 -4668151 -3 379732048 210 95794115 52884369
34550 -4668151 -3 379732043 211 95880709 52948524
34600 -4668151 -3 379732038 211 95967253 53012620
34650 -4668151 -3 379732032 212 96053749 53076659
34700 -4668151 -3 379732027 212 96140195 53140640
34750 -4668151 -3 379732022 213 96226592 53204563
34800 -4668151 -3 379732017 213 96312940 53268428
34850 -4668151 -3 379732012 214 96399239 53332235
34900 -4668151 -3 379732006 214 96485490 53395985
34950 -4668151 -3 379732001 215 96571692 53459677
35000 -4668151 -3 379731996 215 96657846 53523311
35050 -4668151 -3 379731991 216 96743952 53586888
35100 -4668151 -3 379731986 216 96830009 53650408
35150 -4668150 -3 379731980 217 96916018 53713870
35200 -4668150 -3 379731975 217 97001979 53777275
35250 -4668150 -3 379731970 218 97087893 53840623
35300 -4668150 -3 379731965 218 97173759 53903914
35350 -4668150 -3 379731959 219 97259577 53967147
35400 -4668150 -3 379731954 219 97345348 54030324
35450 -4668150 -3 379731949 220 97431071 54093444
35500 -4668150 -3 379731943 220 97516747 54156507
35550 -4668150 -3 379731938 221 97602376 54219513
35600 -4668150 -3 379731933 221 97687957 54282462
35650 -4668150 -3 379731928 222 97773492 54345355
35700 -4668150 -3 379731922 222 97858980 54408191
35750 -4668150 -3 379731917 223 97944421 54470971
35800 -4668150 -3 379731912 223 98029816 54533694
35850 -4668150 -3 379731906 224 98115164 54596361
35900 -4668150 -3 379731901 224 98200466 54658972
35950 -4668149 -3 379731896 225 98285721 54721527
36000 -4668149 -3 379731890 225 98370931 54784025
36050 -4668149 -3 379731885 226 98456094 54846467
36100 -4668149 -3 379731879 226 98541211 54908853
36150 -4668149 -3 379731874 227 98626282 54971183
36200 -4668149 -3 379731869 227 98711308 55033457
36250 -4668149 -3 379731863 228 98796288 55095676
36300 -4668149 -3 379731858 228 98881222 55157838
36350 -4668149 -3 379731852 229 98966111 55219945
36400 -4668149 -3 379731847 229 99050955 55281997
36450 -4668149 -3 379731842 230 99135753 55343992
36500 -4668149 -3 379731836 230 99220506 55405933
36550 -4668149 -3 379731831 231 99305215 55467817
36600 -4668149 -3 379731825 231 99389878 55529647
36650 -4668149 -3 379731820 232 99474496 55591421
36700 -4668148 -3 379731814 233 99559070 55653140
36750 -4668148 -3 379731809 233 99643599 55714803
36800 -4668148 -3 379731803 234 99728084 55776412
36850 -4668148 -3 379731798 234 99812524 55837965
36900 -4668148 -3 379731792 235 99896920 55899464
36950 -4668148 -3 379731787 235 99981271 55960907
37000 -4668148 -3 379731781 236 100065579 56022296
37050 -4668148 -3 379731776 236 100149843 56083630
37100 -4668148 -3 379731770 237 100234062 56144909
37150 -4668148 -3 379731765 237 100318238 56206133
37200 -4668148 -3 379731759 238 100402370 56267303
37250 -4668148 -3 379731754 239 100486458 56328419
37300 -4668148 -3 379731748 239 100570503 56389479
37350 -4668148 -3 379731742 240 100654505 56450486
37400 -4668148 -3 379731737 240 100738463 56511438
37450 -4668147 -3 379731731 241 100822378 56572335
37500 -4668147 -3 379731726 241 100906250 56633179
37550 -4668147 -3 379731720 242 100990078 56693968
37600 -4668147 -3 379731715 242 101073864 56754703
37650 -4668147 -3 379731709 243 101157607 56815384
37700 -4668147 -3 379731703 244 101241307 56876011
37750 -4668147 -3 379731698 244 101324965 56936585
37800 -4668147 -3 379731692 245 101408580 56997104
37850 -4668147 -3 379731686 245 101492152 57057569
37900 -4668147 -3 379731681 246 101575683 57117981
37950 -4668147 -3 379731675 246 101659170 57178339
38000 -4668147 -3 379731669 247 101742616 57238644
38050 -4668147 -3 379731664 248 101826020 57298894
38100 -4668147 -3 379731658 248 101909381 57359092
38150 -4668146 -3 379731652 249 101992701 57419236
38200 -4668146 -3 379731647 249 102075978 57479326
38250 -4668146 -3 379731641 250 102159215 57539363
38300 -4668146 -3 379731635 250 102242409 57599347
38350 -4668146 -3 379731630 251 102325562 57659278
38400 -4668146 -3 379731624 252 102408673 57719155
38450 -4668146 -3 379731618 252 102491743 57778980
38500 -4668146 -3 379731612 253 102574772 57838751
38550 -4668146 -3 379731607 253 102657760 57898469
38600 -4668146 -3 379731601 254 102740706 57958135
38650 -4668146 -3 379731595 255 102823611 58017747
38700 -4668146 -3 379731589 255 102906476 58077307
38750 -4668146 -3 379731584 256 102989300 58136814
38800 -4668146 -3 379731578 256 103072083 58196269
38850 -4668145 -3 379731572 257 103154825 58255670
38900 -4668145 -3 379731566 258 103237526 58315019
38950 -4668145 -3 379731560 258 103320188 58374316
39000 -4668145 -3 379731555 259 103402808 58433560
39050 -4668145 -3 379731549 259 103485389 58492752
39100 -4668145 -3 379731543 260 103567929 58551891
39150 -4668145 -3 379731537 261 103650429 58610979
39200 -4668145 -3 379731531 261 103732889 58670014
39250 -4668145 -3 379731525 262 103815309 58728996
39300 -4668145 -3 379731520 262 103897690 58787927
39350 -4668145 -3 379731514 263 103980030 58846806
39400 -4668145 -3 379731508 264 104062331 58905632
39450 -4668145 -3 379731502 264 104144592 58964407
39500 -4668145 -3 379731496 265 104226813 59023130
39550 -4668144 -3 379731490 266 104308995 59081800
39600 -4668144 -3 379731484 266 104391138 59140420
39650 -4668144 -3 379731478 267 104473241 59198987
39700 -4668144 -3 379731473 267 104555305 59257503
39750 -4668144 -3 379731467 268 104637330 59315967
39800 -4668144 -3 379731461 269 104719316 59374379
39850 -4668144 -3 379731455 269 104801263 59432741
39900 -4668144 -3 379731449 270 104883171 59491050
39950 -4668144 -3 379731443 271 104965040 59549308
40000 -4668144 -3 379731437 271 105046871 59607515
40050 -4668144 -3 379731431 272 105128662 59665671
40100 -4668144 -3 379731425 272 105210416 59723775
40150 -4668144 -3 379731419 273 105292130 59781829
40200 -4668144 -3 379731413 274 105373807 59839831
40250 -4668143 -3 379731407 274 105455445 59897782
40300 -4668143 -3 379731401 275 105537045 59955682
40350 -4668143 -3 379731395 276 105618606 60013531
40400 -4668143 -3 379731389 276 105700130 60071329
40450 -4668143 -3 379731383 277 105781615 60129076
40500 -4668143 -3 379731377 278 105863063 60186773
40550 -4668143 -3 379731371 278 105944472 60244419
40600 -4668143 -3 379731365 279 106025844 60302014
40650 -4668143 -3 379731359 280 106107179 60359558
40700 -4668143 -3 379731353 280 106188475 60417052
40750 -4668143 -3 379731347 281 106269734 60474495
40800 -4668143 -3 379731341 282 106350956 60531888
40850 -4668143 -3 379731334 282 106432140 60589231
40900 -4668142 -3 379731328 283 106513287 60646523
40950 -4668142 -3 379731322 284 106594396 60703765
41000 -4668142 -3 379731316 284 106675469 60760956
41050 -4668142 -4 379731310 285 106756504 60818097
41100 -4668142 -4 379731304 286 106837502 60875188
41150 -4668142 -4 379731298 286 106918464 60932229
41200 -4668142 -4 379731292 287 106999388 60989220
41250 -4668142 -4 379731286 288 107080276 61046161
41300 -4668142 -4 379731279 288 107161127 61103052
41350 -4668142 -4 379731273 289 107241941 61159893
41400 -4668142 -4 379731267 290 107322719 61216684
41450 -4668142 -4 379731261 290 107403460 61273426
41500 -4668142 -4 379731255 291 107484165 61330117
41550 -4668142 -4 379731248 292 107564834 61386759
41600 -4668141 -4 379731242 292 107645466 61443352
41650 -4668141 -4 379731236 293 107726062 61499894
41700 -4668141 -4 379731230 294 107806622 61556388
41750 -4668141 -4 379731224 294 107887146 61612831
41800 -4668141 -4 379731217 295 107967633 61669225
41850 -4668141 -4 379731211 296 108048085 61725570
41900 -4668141 -4 379731205 297 108128501 61781866
41950 -4668141 -4 379731199 297 108208882 61838112
42000 -4668141 -4 379731192 298 108289226 61894309
42050 -4668141 -4 379731186 299 108369535 61950456
42100 -4668141 -4 379731180 299 108449808 62006555
42150 -4668141 -4 379731174 300 108530046 62062604
42200 -4668141 -4 379731167 301 108610249 62118605
42250 -4668140 -4 379731161 301 108690416 62174556
42300 -4668140 -4 379731155 302 108770548 62230459
42350 -4668140 -4 379731148 303 108850644 62286312
42400 -4668140 -4 379731142 304 108930705 62342117
42450 -4668140 -4 379731136 304 109010732 62397873
42500 -4668140 -4 379731130 305 109090723 62453580
42550 -4668140 -4 379731123 306 109170679 62509238
42600 -4668140 -4 379731117 306 109250601 62564848
42650 -4668140 -4 379731110 307 109330488 62620409
42700 -4668140 -4 379731104 308 109410340 62675922
42750 -4668140 -4 379731098 309 109490157 62731386
42800 -4668140 -4 379731091 309 109569940 62786802
42850 -4668139 -4 379731085 310 109649688 62842169
42900 -4668139 -4 379731079 311 109729401 62897488
42950 -4668139 -4 379731072 312 109809081 62952758
43000 -4668139 -4 379731066 312 109888725 63007981
43050 -4668139 -4 379731059 313 109968336 63063155
43100 -4668139 -4 379731053 314 110047912 63118280
43150 -4668139 -4 379731047 315 110127455 63173358
43200 -4668139 -4 379731040 315 110206963 63228388
43250 -4668139 -4 379731034 316 110286437 63283369
43300 -4668139 -4 379731027 317 110365877 63338303
43350 -4668139 -4 379731021 317 110445284 63393189
43400 -4668139 -4 379731014 318 110524656 63448027
43450 -4668139 -4 379731008 319 110603995 63502816
43500 -4668138 -4 379731001 320 110683300 63557559
43550 -4668138 -4 379730995 320 110762572 63612253
43600 -4668138 -4 379730988 321 110841810 63666900
43650 -4668138 -4 379730982 322 110921014 63721499
43700 -4668138 -4 379730975 323 111000185 63776050
43750 -4668138 -4 379730969 324 111079323 63830554
43800 -4668138 -4 379730962 324 111158427 63885010
43850 -4668138 -4 379730956 325 111237498 63939419
43900 -4668138 -4 379730949 326 111316536 63993780
43950 -4668138 -4 379730943 327 111395541 64048094
44000 -4668138 -4 379730936 327 111474513 64102361
44050 -4668138 -4 379730930 328 111553452 64156580
44100 -4668138 -4 379730923 329 111632357 64210752
44150 -4668137 -4 379730916 330 111711230 64264877
44200 -4668137 -4 379730910 330 111790071 64318955
44250 -4668137 -4 379730903 331 111868878 64372986
44300 -4668137 -4 379730897 332 111947653 64426969
44350 -4668137 -4 379730890 333 112026395 64480906
44400 -4668137 -4 379730884 334 112105104 64534795
44450 -4668137 -4 379730877 334 112183781 64588638
44500 -4668137 -4 379730870 335 112262426 64642434
44550 -4668137 -4 379730864 336 112341038 64696183
44600 -4668137 -4 379730857 337 112419618 64749885
44650 -4668137 -4 379730850 338 112498166 64803540
44700 -4668137 -4 379730844 338 112576681 64857149
44750 -4668136 -4 379730837 339 112655164 64910711
44800 -4668136 -4 379730830 340 112733616 64964226
44850 -4668136 -4 379730824 341 112812035 65017695
44900 -4668136 -4 379730817 342 112890422 65071117
44950 -4668136 -4 379730810 342 112968777 65124493
45000 -4668136 -4 379730804 343 113047101 65177822
45050 -4668136 -4 379730797 344 113125392 65231105
45100 -4668136 -4 379730790 345 113203652 65284342
