t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
784800 -4660420 -12642 379103170 1028399 -9650824 -269289301
784850 -4660420 -12644 379103121 1028567 -9671671 -269340538
784900 -4660419 -12647 379103072 1028735 -9692531 -269391761
784950 -4660419 -12649 379103023 1028902 -9713405 -269442968
785000 -4660418 -12651 379102974 1029070 -9734292 -269494162
785050 -4660417 -12653 379102925 1029238 -9755193 -269545340
785100 -4660417 -12655 379102876 1029405 -9776107 -269596505
785150 -4660416 -12657 379102827 1029573 -9797035 -269647654
785200 -4660416 -12659 379102778 1029741 -9817976 -269698789
785250 -4660415 -12661 379102729 1029909 -9838931 -269749910
785300 -4660414 -12663 379102680 1030076 -9859899 -269801016
785350 -4660414 -12665 379102631 1030244 -9880881 -269852108
785400 -4660413 -12667 379102582 1030412 -9901876 -269903185
785450 -4660413 -12669 379102533 1030580 -9922885 -269954248
785500 -4660412 -12671 379102484 1030748 -9943907 -270005296
785550 -4660411 -12673 379102435 1030915 -9964942 -270056329
785600 -4660411 -12675 379102386 1031083 -9985991 -270107348
785650 -4660410 -12677 379102337 1031251 -10007054 -270158353
785700 -4660410 -12680 379102288 1031419 -10028129 -270209343
785750 -4660409 -12682 379102240 1031587 -10049219 -270260318
785800 -4660408 -12684 379102191 1031755 -10070322 -270311280
785850 -4660408 -12686 379102142 1031923 -10091438 -270362226
785900 -4660407 -12688 379102093 1032090 -10112567 -270413158
785950 -4660407 -12690 379102044 1032258 -10133711 -270464076
786000 -4660406 -12692 379101995 1032426 -10154867 -270514979
786050 -4660405 -12694 379101946 1032594 -10176037 -270565868
786100 -4660405 -12696 379101897 1032762 -10197220 -270616742
786150 -4660404 -12698 379101848 1032930 -10218417 -270667601
786200 -4660404 -12700 379101800 1033098 -10239627 -270718447
786250 -4660403 -12702 379101751 1033266 -10260851 -270769277
786300 -4660402 -12704 379101702 1033434 -10282088 -270820094
786350 -4660402 -12706 379101653 1033602 -10303338 -270870896
786400 -4660401 -12708 379101604 1033770 -10324602 -270921683
786450 -4660401 -12710 379101555 1033938 -10345879 -270972456
786500 -4660400 -12713 379101506 1034106 -10367169 -271023214
786550 -4660399 -12715 379101457 1034274 -10388473 -271073958
786600 -4660399 -12717 379101409 1034443 -10409790 -271124688
786650 -4660398 -12719 379101360 1034611 -10431121 -271175403
786700 -4660398 -12721 379101311 1034779 -10452465 -271226104
786750 -4660397 -12723 379101262 1034947 -10473822 -271276790
786800 -4660396 -12725 379101213 1035115 -10495193 -271327462
786850 -4660396 -12727 379101164 1035283 -10516577 -271378119
786900 -4660395 -12729 379101116 1035451 -10537974 -271428762
786950 -4660395 -12731 379101067 1035620 -10559385 -271479390
787000 -4660394 -12733 379101018 1035788 -10580809 -271530004
787050 -4660393 -12735 379100969 1035956 -10602246 -271580604
787100 -4660393 -12737 379100920 1036124 -10623697 -271631189
787150 -4660392 -12739 379100872 1036292 -10645160 -271681760
787200 -4660392 -12741 379100823 1036461 -10666638 -271732316
787250 -4660391 -12744 379100774 1036629 -10688128 -271782858
787300 -4660390 -12746 379100725 1036797 -10709632 -271833385
787350 -4660390 -12748 379100676 1036965 -10731149 -271883898
787400 -4660389 -12750 379100628 1037134 -10752680 -271934397
787450 -4660389 -12752 379100579 1037302 -10774224 -271984881
787500 -4660388 -12754 379100530 1037470 -10795781 -272035351
787550 -4660387 -12756 379100481 1037639 -10817351 -272085806
787600 -4660387 -12758 379100432 1037807 -10838935 -272136247
787650 -4660386 -12760 379100384 1037975 -10860532 -272186674
787700 -4660386 -12762 379100335 1038144 -10882142 -272237086
787750 -4660385 -12764 379100286 1038312 -10903766 -272287484
787800 -4660384 -12766 379100237 1038481 -10925402 -272337867
787850 -4660384 -12768 379100189 1038649 -10947052 -272388236
787900 -4660383 -12770 379100140 1038817 -10968716 -272438591
787950 -4660383 -12773 379100091 1038986 -10990392 -272488931
788000 -4660382 -12775 379100042 1039154 -11012082 -272539257
788050 -4660381 -12777 379099994 1039323 -11033785 -272589569
788100 -4660381 -12779 379099945 1039491 -11055501 -272639866
788150 -4660380 -12781 379099896 1039660 -11077231 -272690148
788200 -4660380 -12783 379099847 1039828 -11098973 -272740417
788250 -4660379 -12785 379099799 1039997 -11120729 -272790671
788300 -4660378 -12787 379099750 1040165 -11142498 -272840910
788350 -4660378 -12789 379099701 1040334 -11164281 -272891136
788400 -4660377 -12791 379099652 1040502 -11186076 -272941347
788450 -4660377 -12793 379099604 1040671 -11207885 -272991543
788500 -4660376 -12795 379099555 1040839 -11229707 -273041725
788550 -4660375 -12797 379099506 1041008 -11251542 -273091893
788600 -4660375 -12799 379099458 1041177 -11273391 -273142046
788650 -4660374 -12802 379099409 1041345 -11295252 -273192186
788700 -4660374 -12804 379099360 1041514 -11317127 -273242310
788750 -4660373 -12806 379099312 1041683 -11339015 -273292421
788800 -4660372 -12808 379099263 1041851 -11360916 -273342517
788850 -4660372 -12810 379099214 1042020 -11382830 -273392598
788900 -4660371 -12812 379099165 1042189 -11404758 -273442666
788950 -4660371 -12814 379099117 1042357 -11426698 -273492719
789000 -4660370 -12816 379099068 1042526 -11448652 -273542757
789050 -4660369 -12818 379099019 1042695 -11470619 -273592782
789100 -4660369 -12820 379098971 1042863 -11492599 -273642792
789150 -4660368 -12822 379098922 1043032 -11514593 -273692787
789200 -4660368 -12824 379098873 1043201 -11536599 -273742769
789250 -4660367 -12826 379098825 1043370 -11558618 -273792736
789300 -4660366 -12829 379098776 1043538 -11580651 -273842688
789350 -4660366 -12831 379098727 1043707 -11602697 -273892627
789400 -4660365 -12833 379098679 1043876 -11624756 -273942551
789450 -4660365 -12835 379098630 1044045 -11646828 -273992461
789500 -4660364 -12837 379098582 1044214 -11668913 -274042356
789550 -4660363 -12839 379098533 1044383 -11691011 -274092237
789600 -4660363 -12841 379098484 1044551 -11713123 -274142104
789650 -4660362 -12843 379098436 1044720 -11735247 -274191957
789700 -4660362 -12845 379098387 1044889 -11757385 -274241795
789750 -4660361 -12847 379098338 1045058 -11779536 -274291619
789800 -4660360 -12849 379098290 1045227 -11801699 -274341428
789850 -4660360 -12851 379098241 1045396 -11823876 -274391224
789900 -4660359 -12853 379098193 1045565 -11846066 -274441005
789950 -4660359 -12855 379098144 1045734 -11868269 -274490771
790000 -4660358 -12858 379098095 1045903 -11890485 -274540524
790050 -4660357 -12860 379098047 1046072 -11912714 -274590262
790100 -4660357 -12862 379097998 1046241 -11934957 -274639986
790150 -4660356 -12864 379097950 1046410 -11957212 -274689695
790200 -4660356 -12866 379097901 1046579 -11979480 -274739390
790250 -4660355 -12868 379097852 1046748 -12001762 -274789071
790300 -4660354 -12870 379097804 1046917 -12024056 -274838738
790350 -4660354 -12872 379097755 1047086 -12046364 -274888391
790400 -4660353 -12874 379097707 1047255 -12068684 -274938029
790450 -4660353 -12876 379097658 1047424 -12091018 -274987653
790500 -4660352 -12878 379097610 1047593 -12113364 -275037262
790550 -4660351 -12880 379097561 1047762 -12135724 -275086858
790600 -4660351 -12883 379097512 1047931 -12158097 -275136439
790650 -4660350 -12885 379097464 1048101 -12180482 -275186006
790700 -4660350 -12887 379097415 1048270 -12202881 -275235558
790750 -4660349 -12889 379097367 1048439 -12225293 -275285097
790800 -4660348 -12891 379097318 1048608 -12247718 -275334621
790850 -4660348 -12893 379097270 1048777 -12270155 -275384130
790900 -4660347 -12895 379097221 1048946 -12292606 -275433626
790950 -4660347 -12897 379097173 1049116 -12315070 -275483107
791000 -4660346 -12899 379097124 1049285 -12337546 -275532574
791050 -4660345 -12901 379097076 1049454 -12360036 -275582027
791100 -4660345 -12903 379097027 1049623 -12382539 -275631466
791150 -4660344 -12905 379096979 1049793 -12405054 -275680890
791200 -4660344 -12907 379096930 1049962 -12427583 -275730300
791250 -4660343 -12910 379096882 1050131 -12450125 -275779696
791300 -4660342 -12912 379096833 1050300 -12472679 -275829078
791350 -4660342 -12914 379096785 1050470 -12495247 -275878445
791400 -4660341 -12916 379096736 1050639 -12517827 -275927798
791450 -4660341 -12918 379096688 1050808 -12540421 -275977137
791500 -4660340 -12920 379096639 1050978 -12563027 -276026462
791550 -4660339 -12922 379096591 1051147 -12585646 -276075772
791600 -4660339 -12924 379096542 1051316 -12608278 -276125069
791650 -4660338 -12926 379096494 1051486 -12630924 -276174351
791700 -4660338 -12928 379096445 1051655 -12653582 -276223619
791750 -4660337 -12930 379096397 1051825 -12676253 -276272872
791800 -4660336 -12932 379096348 1051994 -12698937 -276322112
791850 -4660336 -12935 379096300 1052163 -12721634 -276371337
791900 -4660335 -12937 379096251 1052333 -12744343 -276420548
791950 -4660335 -12939 379096203 1052502 -12767066 -276469745
792000 -4660334 -12941 379096154 1052672 -12789802 -276518927
792050 -4660334 -12943 379096106 1052841 -12812550 -276568096
792100 -4660333 -12945 379096058 1053011 -12835312 -276617250
792150 -4660332 -12947 379096009 1053180 -12858086 -276666390
792200 -4660332 -12949 379095961 1053350 -12880873 -276715516
792250 -4660331 -12951 379095912 1053519 -12903673 -276764628
792300 -4660331 -12953 379095864 1053689 -12926486 -276813725
792350 -4660330 -12955 379095815 1053859 -12949312 -276862808
792400 -4660329 -12957 379095767 1054028 -12972150 -276911877
792450 -4660329 -12960 379095719 1054198 -12995002 -276960932
792500 -4660328 -12962 379095670 1054367 -13017866 -277009973
792550 -4660328 -12964 379095622 1054537 -13040744 -277058999
792600 -4660327 -12966 379095573 1054707 -13063634 -277108012
792650 -4660326 -12968 379095525 1054876 -13086537 -277157010
792700 -4660326 -12970 379095477 1055046 -13109453 -277205994
792750 -4660325 -12972 379095428 1055216 -13132381 -277254964
792800 -4660325 -12974 379095380 1055385 -13155323 -277303919
792850 -4660324 -12976 379095331 1055555 -13178277 -277352861
792900 -4660323 -12978 379095283 1055725 -13201244 -277401788
792950 -4660323 -12980 379095235 1055894 -13224224 -277450701
793000 -4660322 -12982 379095186 1056064 -13247217 -277499600
793050 -4660322 -12985 379095138 1056234 -13270223 -277548485
793100 -4660321 -12987 379095089 1056404 -13293241 -277597356
793150 -4660320 -12989 379095041 1056573 -13316272 -277646212
793200 -4660320 -12991 379094993 1056743 -13339316 -277695055
793250 -4660319 -12993 379094944 1056913 -13362373 -277743883
793300 -4660319 -12995 379094896 1057083 -13385443 -277792697
793350 -4660318 -12997 379094848 1057253 -13408525 -277841497
793400 -4660317 -12999 379094799 1057422 -13431620 -277890283
793450 -4660317 -13001 379094751 1057592 -13454728 -277939055
793500 -4660316 -13003 379094703 1057762 -13477849 -277987812
793550 -4660316 -13005 379094654 1057932 -13500983 -278036556
793600 -4660315 -13008 379094606 1058102 -13524129 -278085285
793650 -4660314 -13010 379094558 1058272 -13547288 -278134000
793700 -4660314 -13012 379094509 1058442 -13570460 -278182701
793750 -4660313 -13014 379094461 1058612 -13593645 -278231388
793800 -4660313 -13016 379094413 1058782 -13616842 -278280061
793850 -4660312 -13018 379094364 1058951 -13640052 -278328719
793900 -4660312 -13020 379094316 1059121 -13663275 -278377364
793950 -4660311 -13022 379094268 1059291 -13686510 -278425994
794000 -4660310 -13024 379094219 1059461 -13709759 -278474610
794050 -4660310 -13026 379094171 1059631 -13733020 -278523212
794100 -4660309 -13028 379094123 1059801 -13756294 -278571800
794150 -4660309 -13031 379094075 1059971 -13779580 -278620374
794200 -4660308 -13033 379094026 1060141 -13802879 -278668934
794250 -4660307 -13035 379093978 1060312 -13826191 -278717480
794300 -4660307 -13037 379093930 1060482 -13849516 -278766011
794350 -4660306 -13039 379093881 1060652 -13872853 -278814529
794400 -4660306 -13041 379093833 1060822 -13896203 -278863032
794450 -4660305 -13043 379093785 1060992 -13919566 -278911522
794500 -4660304 -13045 379093737 1061162 -13942942 -278959997
794550 -4660304 -13047 379093688 1061332 -13966330 -279008458
794600 -4660303 -13049 379093640 1061502 -13989730 -279056905
794650 -4660303 -13051 379093592 1061672 -14013144 -279105338
794700 -4660302 -13054 379093544 1061843 -14036570 -279153757
794750 -4660301 -13056 379093495 1062013 -14060009 -279202161
794800 -4660301 -13058 379093447 1062183 -14083461 -279250552
794850 -4660300 -13060 379093399 1062353 -14106925 -279298928
794900 -4660300 -13062 379093351 1062523 -14130402 -279347291
794950 -4660299 -13064 379093302 1062694 -14153891 -279395639
795000 -4660298 -13066 379093254 1062864 -14177393 -279443974
795050 -4660298 -13068 379093206 1063034 -14200908 -279492294
795100 -4660297 -13070 379093158 1063204 -14224436 -279540600
795150 -4660297 -13072 379093110 1063375 -14247976 -279588892
795200 -4660296 -13074 379093061 1063545 -14271528 -279637170
795250 -4660295 -13077 379093013 1063715 -14295094 -279685434
795300 -4660295 -13079 379092965 1063886 -14318672 -279733684
795350 -4660294 -13081 379092917 1064056 -14342262 -279781920
795400 -4660294 -13083 379092869 1064226 -14365866 -279830142
795450 -4660293 -13085 379092820 1064397 -14389481 -279878349
795500 -4660293 -13087 379092772 1064567 -14413110 -279926543
795550 -4660292 -13089 379092724 1064737 -14436751 -279974723
795600 -4660291 -13091 379092676 1064908 -14460405 -280022888
795650 -4660291 -13093 379092628 1065078 -14484071 -280071040
795700 -4660290 -13095 379092580 1065249 -14507750 -280119177
795750 -4660290 -13097 379092531 1065419 -14531441 -280167300
795800 -4660289 -13100 379092483 1065589 -14555145 -280215410
795850 -4660288 -13102 379092435 1065760 -14578862 -280263505
795900 -4660288 -13104 379092387 1065930 -14602591 -280311586
795950 -4660287 -13106 379092339 1066101 -14626333 -280359654
796000 -4660287 -13108 379092291 1066271 -14650087 -280407707
796050 -4660286 -13110 379092242 1066442 -14673854 -280455746
796100 -4660285 -13112 379092194 1066612 -14697633 -280503771
796150 -4660285 -13114 379092146 1066783 -14721425 -280551782
796200 -4660284 -13116 379092098 1066953 -14745230 -280599779
796250 -4660284 -13118 379092050 1067124 -14769047 -280647762
796300 -4660283 -13121 379092002 1067295 -14792877 -280695731
796350 -4660282 -13123 379091954 1067465 -14816719 -280743686
796400 -4660282 -13125 379091906 1067636 -14840574 -280791627
796450 -4660281 -13127 379091857 1067806 -14864441 -280839554
796500 -4660281 -13129 379091809 1067977 -14888321 -280887467
796550 -4660280 -13131 379091761 1068148 -14912213 -280935366
796600 -4660280 -13133 379091713 1068318 -14936118 -280983251
796650 -4660279 -13135 379091665 1068489 -14960035 -281031122
796700 -4660278 -13137 379091617 1068660 -14983965 -281078978
796750 -4660278 -13139 379091569 1068830 -15007908 -281126821
796800 -4660277 -13142 379091521 1069001 -15031863 -281174650
796850 -4660277 -13144 379091473 1069172 -15055830 -281222465
796900 -4660276 -13146 379091425 1069342 -15079810 -281270266
796950 -4660275 -13148 379091376 1069513 -15103802 -281318053
797000 -4660275 -13150 379091328 1069684 -15127807 -281365825
797050 -4660274 -13152 379091280 1069855 -15151824 -281413584
797100 -4660274 -13154 379091232 1070025 -15175854 -281461329
797150 -4660273 -13156 379091184 1070196 -15199896 -281509060
797200 -4660272 -13158 379091136 1070367 -15223951 -281556777
797250 -4660272 -13160 379091088 1070538 -15248018 -281604480
797300 -4660271 -13163 379091040 1070709 -15272098 -281652169
797350 -4660271 -13165 379090992 1070880 -15296190 -281699843
797400 -4660270 -13167 379090944 1071050 -15320295 -281747504
797450 -4660269 -13169 379090896 1071221 -15344412 -281795151
797500 -4660269 -13171 379090848 1071392 -15368541 -281842784
797550 -4660268 -13173 379090800 1071563 -15392683 -281890403
797600 -4660268 -13175 379090752 1071734 -15416838 -281938008
797650 -4660267 -13177 379090704 1071905 -15441005 -281985599
797700 -4660267 -13179 379090656 1072076 -15465184 -282033176
797750 -4660266 -13181 379090608 1072247 -15489375 -282080739
797800 -4660265 -13184 379090560 1072418 -15513580 -282128288
797850 -4660265 -13186 379090512 1072589 -15537796 -282175823
797900 -4660264 -13188 379090464 1072760 -15562025 -282223345
797950 -4660264 -13190 379090416 1072931 -15586266 -282270852
798000 -4660263 -13192 379090368 1073102 -15610520 -282318345
798050 -4660262 -13194 379090320 1073273 -15634786 -282365824
798100 -4660262 -13196 379090272 1073444 -15659065 -282413290
798150 -4660261 -13198 379090224 1073615 -15683356 -282460741
798200 -4660261 -13200 379090176 1073786 -15707659 -282508178
798250 -4660260 -13202 379090128 1073957 -15731975 -282555602
798300 -4660259 -13205 379090080 1074128 -15756303 -282603011
798350 -4660259 -13207 379090032 1074299 -15780643 -282650407
798400 -4660258 -13209 379089984 1074470 -15804996 -282697789
798450 -4660258 -13211 379089936 1074641 -15829361 -282745156
798500 -4660257 -13213 379089888 1074812 -15853739 -282792510
798550 -4660256 -13215 379089840 1074984 -15878128 -282839850
798600 -4660256 -13217 379089792 1075155 -15902531 -282887176
798650 -4660255 -13219 379089744 1075326 -15926945 -282934487
798700 -4660255 -13221 379089696 1075497 -15951372 -282981785
798750 -4660254 -13223 379089648 1075668 -15975812 -283029069
798800 -4660254 -13226 379089600 1075839 -16000263 -283076340
798850 -4660253 -13228 379089552 1076011 -16024727 -283123596
798900 -4660252 -13230 379089504 1076182 -16049204 -283170838
798950 -4660252 -13232 379089457 1076353 -16073692 -283218066
799000 -4660251 -13234 379089409 1076524 -16098193 -283265281
799050 -4660251 -13236 379089361 1076696 -16122706 -283312481
799100 -4660250 -13238 379089313 1076867 -16147232 -283359668
799150 -4660249 -13240 379089265 1077038 -16171770 -283406840
799200 -4660249 -13242 379089217 1077210 -16196320 -283453999
799250 -4660248 -13245 379089169 1077381 -16220883 -283501144
799300 -4660248 -13247 379089121 1077552 -16245457 -283548275
799350 -4660247 -13249 379089073 1077724 -16270044 -283595392
799400 -4660246 -13251 379089025 1077895 -16294644 -283642495
799450 -4660246 -13253 379088978 1078066 -16319256 -283689584
799500 -4660245 -13255 379088930 1078238 -16343879 -283736659
799550 -4660245 -13257 379088882 1078409 -16368516 -283783720
799600 -4660244 -13259 379088834 1078580 -16393164 -283830768
799650 -4660244 -13261 379088786 1078752 -16417825 -283877801
799700 -4660243 -13264 379088738 1078923 -16442498 -283924821
799750 -4660242 -13266 379088690 1079095 -16467183 -283971827
799800 -4660242 -13268 379088642 1079266 -16491881 -284018818
799850 -4660241 -13270 379088595 1079438 -16516591 -284065796
799900 -4660241 -13272 379088547 1079609 -16541313 -284112760
799950 -4660240 -13274 379088499 1079781 -16566047 -284159711
800000 -4660239 -13276 379088451 1079952 -16590794 -284206647
800050 -4660239 -13278 379088403 1080124 -16615552 -284253569
800100 -4660238 -13280 379088355 1080295 -16640323 -284300478
800150 -4660238 -13282 379088308 1080467 -16665107 -284347372
800200 -4660237 -13285 379088260 1080638 -16689902 -284394253
800250 -4660236 -13287 379088212 1080810 -16714710 -284441120
800300 -4660236 -13289 379088164 1080981 -16739530 -284487973
800350 -4660235 -13291 379088116 1081153 -16764362 -284534812
800400 -4660235 -13293 379088069 1081325 -16789206 -284581637
800450 -4660234 -13295 379088021 1081496 -16814063 -284628448
800500 -4660234 -13297 379087973 1081668 -16838931 -284675246
800550 -4660233 -13299 379087925 1081840 -16863812 -284722030
800600 -4660232 -13301 379087877 1082011 -16888706 -284768799
800650 -4660232 -13304 379087830 1082183 -16913611 -284815555
800700 -4660231 -13306 379087782 1082355 -16938528 -284862297
800750 -4660231 -13308 379087734 1082526 -16963458 -284909025
800800 -4660230 -13310 379087686 1082698 -16988400 -284955739
800850 -4660229 -13312 379087638 1082870 -17013354 -285002440
800900 -4660229 -13314 379087591 1083042 -17038320 -285049126
800950 -4660228 -13316 379087543 1083213 -17063298 -285095799
801000 -4660228 -13318 379087495 1083385 -17088289 -285142458
801050 -4660227 -13320 379087447 1083557 -17113292 -285189103
801100 -4660226 -13323 379087400 1083729 -17138306 -285235734
801150 -4660226 -13325 379087352 1083900 -17163333 -285282351
801200 -4660225 -13327 379087304 1084072 -17188373 -285328955
801250 -4660225 -13329 379087256 1084244 -17213424 -285375544
801300 -4660224 -13331 379087209 1084416 -17238487 -285422120
801350 -4660224 -13333 379087161 1084588 -17263563 -285468682
801400 -4660223 -13335 379087113 1084760 -17288650 -285515230
801450 -4660222 -13337 379087065 1084931 -17313750 -285561764
801500 -4660222 -13339 379087018 1085103 -17338862 -285608285
801550 -4660221 -13342 379086970 1085275 -17363986 -285654791
801600 -4660221 -13344 379086922 1085447 -17389122 -285701284
801650 -4660220 -13346 379086875 1085619 -17414270 -285747763
801700 -4660219 -13348 379086827 1085791 -17439431 -285794228
801750 -4660219 -13350 379086779 1085963 -17464603 -285840679
801800 -4660218 -13352 379086731 1086135 -17489788 -285887117
801850 -4660218 -13354 379086684 1086307 -17514984 -285933540
801900 -4660217 -13356 379086636 1086479 -17540193 -285979950
801950 -4660217 -13359 379086588 1086651 -17565414 -286026346
802000 -4660216 -13361 379086541 1086823 -17590647 -286072728
802050 -4660215 -13363 379086493 1086995 -17615892 -286119096
802100 -4660215 -13365 379086445 1087167 -17641149 -286165451
802150 -4660214 -13367 379086398 1087339 -17666418 -286211791
802200 -4660214 -13369 379086350 1087511 -17691699 -286258118
802250 -4660213 -13371 379086302 1087683 -17716992 -286304431
802300 -4660212 -13373 379086255 1087855 -17742297 -286350731
802350 -4660212 -13375 379086207 1088027 -17767615 -286397016
802400 -4660211 -13378 379086159 1088199 -17792944 -286443288
802450 -4660211 -13380 379086112 1088372 -17818285 -286489545
802500 -4660210 -13382 379086064 1088544 -17843639 -286535789
802550 -4660209 -13384 379086016 1088716 -17869004 -286582020
802600 -4660209 -13386 379085969 1088888 -17894382 -286628236
802650 -4660208 -13388 379085921 1089060 -17919771 -286674439
802700 -4660208 -13390 379085873 1089232 -17945173 -286720627
802750 -4660207 -13392 379085826 1089405 -17970587 -286766802
802800 -4660207 -13394 379085778 1089577 -17996012 -286812964
802850 -4660206 -13397 379085731 1089749 -18021450 -286859111
802900 -4660205 -13399 379085683 1089921 -18046899 -286905245
802950 -4660205 -13401 379085635 1090094 -18072361 -286951364
803000 -4660204 -13403 379085588 1090266 -18097835 -286997470
803050 -4660204 -13405 379085540 1090438 -18123320 -287043563
803100 -4660203 -13407 379085493 1090610 -18148818 -287089641
803150 -4660202 -13409 379085445 1090783 -18174327 -287135706
803200 -4660202 -13411 379085397 1090955 -18199849 -287181757
803250 -4660201 -13414 379085350 1091127 -18225383 -287227794
803300 -4660201 -13416 379085302 1091300 -18250928 -287273817
803350 -4660200 -13418 379085255 1091472 -18276486 -287319827
803400 -4660200 -13420 379085207 1091644 -18302055 -287365823
803450 -4660199 -13422 379085160 1091817 -18327636 -287411805
803500 -4660198 -13424 379085112 1091989 -18353230 -287457773
803550 -4660198 -13426 379085064 1092162 -18378835 -287503728
803600 -4660197 -13428 379085017 1092334 -18404453 -287549668
803650 -4660197 -13430 379084969 1092506 -18430082 -287595595
803700 -4660196 -13433 379084922 1092679 -18455723 -287641508
803750 -4660195 -13435 379084874 1092851 -18481376 -287687408
803800 -4660195 -13437 379084827 1093024 -18507041 -287733294
803850 -4660194 -13439 379084779 1093196 -18532718 -287779165
803900 -4660194 -13441 379084732 1093369 -18558407 -287825024
803950 -4660193 -13443 379084684 1093541 -18584108 -287870868
804000 -4660193 -13445 379084636 1093714 -18609821 -287916699
804050 -4660192 -13447 379084589 1093886 -18635545 -287962516
804100 -4660191 -13450 379084541 1094059 -18661282 -288008319
804150 -4660191 -13452 379084494 1094231 -18687030 -288054108
804200 -4660190 -13454 379084446 1094404 -18712791 -288099884
804250 -4660190 -13456 379084399 1094577 -18738563 -288145646
804300 -4660189 -13458 379084351 1094749 -18764347 -288191394
804350 -4660188 -13460 379084304 1094922 -18790143 -288237128
804400 -4660188 -13462 379084256 1095094 -18815951 -288282849
804450 -4660187 -13464 379084209 1095267 -18841771 -288328556
804500 -4660187 -13467 379084161 1095440 -18867603 -288374249
804550 -4660186 -13469 379084114 1095612 -18893447 -288419928
804600 -4660186 -13471 379084066 1095785 -18919302 -288465594
804650 -4660185 -13473 379084019 1095958 -18945169 -288511246
804700 -4660184 -13475 379083972 1096130 -18971049 -288556884
804750 -4660184 -13477 379083924 1096303 -18996940 -288602509
804800 -4660183 -13479 379083877 1096476 -19022843 -288648120
804850 -4660183 -13481 379083829 1096648 -19048757 -288693717
804900 -4660182 -13484 379083782 1096821 -19074684 -288739300
804950 -4660181 -13486 379083734 1096994 -19100622 -288784870
805000 -4660181 -13488 379083687 1097167 -19126573 -288830426
805050 -4660180 -13490 379083639 1097340 -19152535 -288875968
805100 -4660180 -13492 379083592 1097512 -19178509 -288921496
805150 -4660179 -13494 379083544 1097685 -19204495 -288967011
805200 -4660179 -13496 379083497 1097858 -19230492 -289012512
805250 -4660178 -13498 379083450 1098031 -19256502 -289057999
805300 -4660177 -13501 379083402 1098204 -19282523 -289103473
805350 -4660177 -13503 379083355 1098376 -19308556 -289148933
805400 -4660176 -13505 379083307 1098549 -19334601 -289194379
805450 -4660176 -13507 379083260 1098722 -19360658 -289239811
805500 -4660175 -13509 379083213 1098895 -19386726 -289285230
805550 -4660174 -13511 379083165 1099068 -19412806 -289330635
805600 -4660174 -13513 379083118 1099241 -19438899 -289376026
805650 -4660173 -13515 379083070 1099414 -19465002 -289421404
805700 -4660173 -13518 379083023 1099587 -19491118 -289466768
805750 -4660172 -13520 379082976 1099760 -19517245 -289512118
805800 -4660172 -13522 379082928 1099933 -19543385 -289557455
805850 -4660171 -13524 379082881 1100106 -19569536 -289602777
805900 -4660170 -13526 379082833 1100279 -19595698 -289648087
805950 -4660170 -13528 379082786 1100452 -19621873 -289693382
806000 -4660169 -13530 379082739 1100625 -19648059 -289738664
806050 -4660169 -13532 379082691 1100798 -19674257 -289783932
806100 -4660168 -13535 379082644 1100971 -19700467 -289829186
806150 -4660167 -13537 379082597 1101144 -19726689 -289874427
806200 -4660167 -13539 379082549 1101317 -19752922 -289919654
806250 -4660166 -13541 379082502 1101490 -19779167 -289964867
806300 -4660166 -13543 379082455 1101663 -19805424 -290010067
806350 -4660165 -13545 379082407 1101836 -19831692 -290055253
806400 -4660165 -13547 379082360 1102009 -19857972 -290100425
806450 -4660164 -13549 379082313 1102182 -19884264 -290145584
806500 -4660163 -13552 379082265 1102356 -19910568 -290190728
806550 -4660163 -13554 379082218 1102529 -19936883 -290235860
806600 -4660162 -13556 379082171 1102702 -19963210 -290280977
806650 -4660162 -13558 379082123 1102875 -19989549 -290326081
806700 -4660161 -13560 379082076 1103048 -20015900 -290371171
806750 -4660160 -13562 379082029 1103221 -20042262 -290416248
806800 -4660160 -13564 379081981 1103395 -20068636 -290461311
806850 -4660159 -13566 379081934 1103568 -20095021 -290506360
806900 -4660159 -13569 379081887 1103741 -20121419 -290551396
806950 -4660158 -13571 379081839 1103914 -20147828 -290596417
807000 -4660158 -13573 379081792 1104088 -20174248 -290641426
807050 -4660157 -13575 379081745 1104261 -20200681 -290686420
807100 -4660156 -13577 379081698 1104434 -20227125 -290731401
807150 -4660156 -13579 379081650 1104608 -20253580 -290776368
807200 -4660155 -13581 379081603 1104781 -20280048 -290821322
807250 -4660155 -13584 379081556 1104954 -20306527 -290866262
807300 -4660154 -13586 379081508 1105128 -20333017 -290911188
807350 -4660153 -13588 379081461 1105301 -20359520 -290956101
807400 -4660153 -13590 379081414 1105474 -20386034 -291001000
807450 -4660152 -13592 379081367 1105648 -20412559 -291045885
807500 -4660152 -13594 379081319 1105821 -20439096 -291090757
807550 -4660151 -13596 379081272 1105994 -20465645 -291135615
807600 -4660151 -13598 379081225 1106168 -20492206 -291180459
807650 -4660150 -13601 379081178 1106341 -20518778 -291225290
807700 -4660149 -13603 379081130 1106515 -20545362 -291270107
807750 -4660149 -13605 379081083 1106688 -20571957 -291314910
807800 -4660148 -13607 379081036 1106862 -20598564 -291359700
807850 -4660148 -13609 379080989 1107035 -20625183 -291404476
807900 -4660147 -13611 379080942 1107209 -20651813 -291449239
807950 -4660147 -13613 379080894 1107382 -20678455 -291493988
808000 -4660146 -13615 379080847 1107556 -20705108 -291538723
